Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
User Start Date:,2023-06-01T00:00:00Z
User End Date:,2023-09-30T23:59:59Z
User Bounding Box:,"75.5,30.3,79,33.3"
Data Bounding Box:,"75.55,30.35,78.95,33.25"
URL to Reproduce Results:,"https://giovanni.gsfc.nasa.gov/giovanni/#service=ArAvTs&starttime=2023-06-01T00:00:00Z&endtime=2023-09-30T23:59:59Z&bbox=75.5,30.3,79,33.3&data=GPM_3IMERGHH_07_precipitation&dataKeyword=GPM_3IMERGHH%20v07&portal=GIOVANNI&format=json"
Fill Value (mean_GPM_3IMERGHH_07_precipitation):, -9999.9

time, mean_GPM_3IMERGHH_07_precipitation
2023-08-15 00:00:00,0.0533269309
2023-08-15 00:30:00,0.0763383731
2023-08-15 01:00:00,0.0775007159
2023-08-15 01:30:00,0.075468041
2023-08-15 02:00:00,0.0472567715
2023-08-15 02:30:00,0.0452526994
2023-08-15 03:00:00,0.0540549792
2023-08-15 03:30:00,0.055658482
2023-08-15 04:00:00,0.0574011914
2023-08-15 04:30:00,0.0466482639
2023-08-15 05:00:00,0.0313567407
2023-08-15 05:30:00,0.0146746701
2023-08-15 06:00:00,0.00965218805
2023-08-15 06:30:00,0.0053322874
2023-08-15 07:00:00,0.00575846666
2023-08-15 07:30:00,0.00439544627
2023-08-15 08:00:00,0.00478520431
2023-08-15 08:30:00,0.0136521598
2023-08-15 09:00:00,0.0162595641
2023-08-15 09:30:00,0.0269444082
2023-08-15 10:00:00,0.0509380661
2023-08-15 10:30:00,0.080968
2023-08-15 11:00:00,0.115424059
2023-08-15 11:30:00,0.10848482
2023-08-15 12:00:00,0.0902983174
2023-08-15 12:30:00,0.059102416
2023-08-15 13:00:00,0.0377604328
2023-08-15 13:30:00,0.0238204505
2023-08-15 14:00:00,0.0185095798
2023-08-15 14:30:00,0.010556316
2023-08-15 15:00:00,0.00813367963
2023-08-15 15:30:00,0.0136045916
2023-08-15 16:00:00,0.0155323874
2023-08-15 16:30:00,0.0196289606
2023-08-15 17:00:00,0.0126376962
2023-08-15 17:30:00,0.0112925312
2023-08-15 18:00:00,0.0191618633
2023-08-15 18:30:00,0.0335231535
2023-08-15 19:00:00,0.0450582802
2023-08-15 19:30:00,0.0703607872
2023-08-15 20:00:00,0.0867953375
2023-08-15 20:30:00,0.0969825685
2023-08-15 21:00:00,0.107760392
2023-08-15 21:30:00,0.0878237635
2023-08-15 22:00:00,0.0810662583
2023-08-15 22:30:00,0.115327984
2023-08-15 23:00:00,0.10919717
2023-08-15 23:30:00,0.089673914
2023-08-16 00:00:00,0.0735115036
2023-08-16 00:30:00,0.0531036668
2023-08-16 01:00:00,0.0455241352
2023-08-16 01:30:00,0.0427795425
2023-08-16 02:00:00,0.0253656637
2023-08-16 02:30:00,0.0202239919
2023-08-16 03:00:00,0.0192138888
2023-08-16 03:30:00,0.0226560235
2023-08-16 04:00:00,0.0314069837
2023-08-16 04:30:00,0.0273396615
2023-08-16 05:00:00,0.0222247317
2023-08-16 05:30:00,0.0177673437
2023-08-16 06:00:00,0.00967642944
2023-08-16 06:30:00,0.00952765811
2023-08-16 07:00:00,0.0208791327
2023-08-16 07:30:00,0.03425074
2023-08-16 08:00:00,0.0774926171
2023-08-16 08:30:00,0.111606903
2023-08-16 09:00:00,0.10593617
2023-08-16 09:30:00,0.181483656
2023-08-16 10:00:00,0.19136557
2023-08-16 10:30:00,0.186572328
2023-08-16 11:00:00,0.135006264
2023-08-16 11:30:00,0.138399571
2023-08-16 12:00:00,0.125146031
2023-08-16 12:30:00,0.110679738
2023-08-16 13:00:00,0.0671423078
2023-08-16 13:30:00,0.0380765423
2023-08-16 14:00:00,0.0364249945
2023-08-16 14:30:00,0.0113749802
2023-08-16 15:00:00,0.0148482649
2023-08-16 15:30:00,0.0131544136
2023-08-16 16:00:00,0.0101244831
2023-08-16 16:30:00,0.00339045539
2023-08-16 17:00:00,0.00832755119
2023-08-16 17:30:00,0.013563185
2023-08-16 18:00:00,0.0193691868
2023-08-16 18:30:00,0.0249353759
2023-08-16 19:00:00,0.0380254202
2023-08-16 19:30:00,0.0442930125
2023-08-16 20:00:00,0.069205232
2023-08-16 20:30:00,0.107768156
2023-08-16 21:00:00,0.122194774
2023-08-16 21:30:00,0.0886265934
2023-08-16 22:00:00,0.116149031
2023-08-16 22:30:00,0.110735506
2023-08-16 23:00:00,0.100607999
2023-08-16 23:30:00,0.0688058585
2023-08-17 00:00:00,0.0818778276
2023-08-17 00:30:00,0.0744230449
2023-08-17 01:00:00,0.0713637695
2023-08-17 01:30:00,0.0396463908
2023-08-17 02:00:00,0.0477876663
2023-08-17 02:30:00,0.0615248382
2023-08-17 03:00:00,0.0685331076
2023-08-17 03:30:00,0.0944246724
2023-08-17 04:00:00,0.0736484602
2023-08-17 04:30:00,0.0444218963
2023-08-17 05:00:00,0.0301669743
2023-08-17 05:30:00,0.00612638798
2023-08-17 06:00:00,0.00293104048
2023-08-17 06:30:00,0.00231723185
2023-08-17 07:00:00,0.00506923813
2023-08-17 07:30:00,0.00570565648
2023-08-17 08:00:00,0.0226376392
2023-08-17 08:30:00,0.0610515401
2023-08-17 09:00:00,0.0758321062
2023-08-17 09:30:00,0.162489086
2023-08-17 10:00:00,0.197294831
2023-08-17 10:30:00,0.200107008
2023-08-17 11:00:00,0.120425344
2023-08-17 11:30:00,0.129585907
2023-08-17 12:00:00,0.120229945
2023-08-17 12:30:00,0.122832134
2023-08-17 13:00:00,0.136271536
2023-08-17 13:30:00,0.129968107
2023-08-17 14:00:00,0.129083291
2023-08-17 14:30:00,0.132615894
2023-08-17 15:00:00,0.127202675
2023-08-17 15:30:00,0.106419094
2023-08-17 16:00:00,0.102275863
2023-08-17 16:30:00,0.0991347879
2023-08-17 17:00:00,0.202821434
2023-08-17 17:30:00,0.266207695
2023-08-17 18:00:00,0.283340245
2023-08-17 18:30:00,0.327592671
2023-08-17 19:00:00,0.354522586
2023-08-17 19:30:00,0.341112763
2023-08-17 20:00:00,0.357497096
2023-08-17 20:30:00,0.335958481
2023-08-17 21:00:00,0.277611434
2023-08-17 21:30:00,0.426482588
2023-08-17 22:00:00,0.471841872
2023-08-17 22:30:00,0.529575288
2023-08-17 23:00:00,0.529031634
2023-08-17 23:30:00,0.419453412
2023-08-18 00:00:00,0.465151697
2023-08-18 00:30:00,0.42769134
2023-08-18 01:00:00,0.37912187
2023-08-18 01:30:00,0.322785527
2023-08-18 02:00:00,0.188143954
2023-08-18 02:30:00,0.120251969
2023-08-18 03:00:00,0.0794191509
2023-08-18 03:30:00,0.0186863523
2023-08-18 04:00:00,0.0179933347
2023-08-18 04:30:00,0.0246794894
2023-08-18 05:00:00,0.0318837613
2023-08-18 05:30:00,0.0230782311
2023-08-18 06:00:00,0.021037586
2023-08-18 06:30:00,0.034900181
2023-08-18 07:00:00,0.0361622013
2023-08-18 07:30:00,0.0581769645
2023-08-18 08:00:00,0.144358188
2023-08-18 08:30:00,0.266623437
2023-08-18 09:00:00,0.327096969
2023-08-18 09:30:00,0.460595608
2023-08-18 10:00:00,0.507659316
2023-08-18 10:30:00,0.714559436
2023-08-18 11:00:00,0.812120259
2023-08-18 11:30:00,0.966023326
2023-08-18 12:00:00,1.03193462
2023-08-18 12:30:00,0.817234814
2023-08-18 13:00:00,0.728187501
2023-08-18 13:30:00,0.664797425
2023-08-18 14:00:00,0.31294179
2023-08-18 14:30:00,0.287537545
2023-08-18 15:00:00,0.17340605
2023-08-18 15:30:00,0.126251951
2023-08-18 16:00:00,0.10674803
2023-08-18 16:30:00,0.100635082
2023-08-18 17:00:00,0.0760129392
2023-08-18 17:30:00,0.0499613844
2023-08-18 18:00:00,0.0256307591
2023-08-18 18:30:00,0.0253987182
2023-08-18 19:00:00,0.0310873594
2023-08-18 19:30:00,0.0416779742
2023-08-18 20:00:00,0.0728735775
2023-08-18 20:30:00,0.0865700096
2023-08-18 21:00:00,0.0785554945
2023-08-18 21:30:00,0.0961237252
2023-08-18 22:00:00,0.0788451508
2023-08-18 22:30:00,0.0695086494
2023-08-18 23:00:00,0.0662812814
2023-08-18 23:30:00,0.0766255334
2023-08-19 00:00:00,0.0617940798
2023-08-19 00:30:00,0.0524736047
2023-08-19 01:00:00,0.0380381308
2023-08-19 01:30:00,0.0464421399
2023-08-19 02:00:00,0.0460217595
2023-08-19 02:30:00,0.050592497
2023-08-19 03:00:00,0.0576433875
2023-08-19 03:30:00,0.0760444924
2023-08-19 04:00:00,0.0866431072
2023-08-19 04:30:00,0.110696971
2023-08-19 05:00:00,0.0970721841
2023-08-19 05:30:00,0.10773012
2023-08-19 06:00:00,0.20976761
2023-08-19 06:30:00,0.0993806571
2023-08-19 07:00:00,0.132265016
2023-08-19 07:30:00,0.201722905
2023-08-19 08:00:00,0.28142795
2023-08-19 08:30:00,0.262114525
2023-08-19 09:00:00,0.279909432
2023-08-19 09:30:00,0.276267648
2023-08-19 10:00:00,0.259242088
2023-08-19 10:30:00,0.241830736
2023-08-19 11:00:00,0.27578342
2023-08-19 11:30:00,0.280482829
2023-08-19 12:00:00,0.277530164
2023-08-19 12:30:00,0.242619723
2023-08-19 13:00:00,0.202690765
2023-08-19 13:30:00,0.170938686
2023-08-19 14:00:00,0.190720916
2023-08-19 14:30:00,0.123125575
2023-08-19 15:00:00,0.108179696
2023-08-19 15:30:00,0.0840830803
2023-08-19 16:00:00,0.0650658607
2023-08-19 16:30:00,0.0548821352
2023-08-19 17:00:00,0.0470429249
2023-08-19 17:30:00,0.0352233686
2023-08-19 18:00:00,0.0454598404
2023-08-19 18:30:00,0.047689002
2023-08-19 19:00:00,0.0404446162
2023-08-19 19:30:00,0.0304269139
2023-08-19 20:00:00,0.0328012928
2023-08-19 20:30:00,0.0659387782
2023-08-19 21:00:00,0.119142406
2023-08-19 21:30:00,0.138514549
2023-08-19 22:00:00,0.071714431
2023-08-19 22:30:00,0.0466013663
2023-08-19 23:00:00,0.0389065892
2023-08-19 23:30:00,0.0423808992
2023-08-20 00:00:00,0.0406345651
2023-08-20 00:30:00,0.0299156792
2023-08-20 01:00:00,0.0313859135
2023-08-20 01:30:00,0.0271287095
2023-08-20 02:00:00,0.0256180726
2023-08-20 02:30:00,0.0267273374
2023-08-20 03:00:00,0.0238431972
2023-08-20 03:30:00,0.0332763679
2023-08-20 04:00:00,0.0334911533
2023-08-20 04:30:00,0.0194823351
2023-08-20 05:00:00,0.00519807031
2023-08-20 05:30:00,0.00736579159
2023-08-20 06:00:00,0.0106637273
2023-08-20 06:30:00,0.00820128713
2023-08-20 07:00:00,0.00589994667
2023-08-20 07:30:00,0.00701722084
2023-08-20 08:00:00,0.00749598444
2023-08-20 08:30:00,0.0177136101
2023-08-20 09:00:00,0.0314126536
2023-08-20 09:30:00,0.0875240043
2023-08-20 10:00:00,0.130851597
2023-08-20 10:30:00,0.131211504
2023-08-20 11:00:00,0.143585816
2023-08-20 11:30:00,0.129193798
2023-08-20 12:00:00,0.205960155
2023-08-20 12:30:00,0.108619049
2023-08-20 13:00:00,0.103776641
2023-08-20 13:30:00,0.100058831
2023-08-20 14:00:00,0.183537364
2023-08-20 14:30:00,0.107486442
2023-08-20 15:00:00,0.0909821764
2023-08-20 15:30:00,0.0611103065
2023-08-20 16:00:00,0.0508316308
2023-08-20 16:30:00,0.0342729166
2023-08-20 17:00:00,0.103646375
2023-08-20 17:30:00,0.0611599423
2023-08-20 18:00:00,0.0898710862
2023-08-20 18:30:00,0.0786096528
2023-08-20 19:00:00,0.0693049505
2023-08-20 19:30:00,0.0758135319
2023-08-20 20:00:00,0.0727795586
2023-08-20 20:30:00,0.0549161881
2023-08-20 21:00:00,0.0446809866
2023-08-20 21:30:00,0.0347330049
2023-08-20 22:00:00,0.0360533111
2023-08-20 22:30:00,0.06079318
2023-08-20 23:00:00,0.0840447471
2023-08-20 23:30:00,0.0826002583
2023-08-21 00:00:00,0.0719764605
2023-08-21 00:30:00,0.050840795
2023-08-21 01:00:00,0.0440065339
2023-08-21 01:30:00,0.0381890312
2023-08-21 02:00:00,0.0310366675
2023-08-21 02:30:00,0.0252622031
2023-08-21 03:00:00,0.0230388287
2023-08-21 03:30:00,0.0168937817
2023-08-21 04:00:00,0.0128934411
2023-08-21 04:30:00,0.00619346462
2023-08-21 05:00:00,0.00222962396
2023-08-21 05:30:00,0.00563386269
2023-08-21 06:00:00,0.0183673911
2023-08-21 06:30:00,0.0268220399
2023-08-21 07:00:00,0.0172171295
2023-08-21 07:30:00,0.0304276682
2023-08-21 08:00:00,0.065291442
2023-08-21 08:30:00,0.100761078
2023-08-21 09:00:00,0.111719884
2023-08-21 09:30:00,0.170408949
2023-08-21 10:00:00,0.175636053
2023-08-21 10:30:00,0.0893675685
2023-08-21 11:00:00,0.0842888057
2023-08-21 11:30:00,0.0962654725
2023-08-21 12:00:00,0.117601685
2023-08-21 12:30:00,0.127663642
2023-08-21 13:00:00,0.131755322
2023-08-21 13:30:00,0.254136294
2023-08-21 14:00:00,0.198237777
2023-08-21 14:30:00,0.133895889
2023-08-21 15:00:00,0.132268429
2023-08-21 15:30:00,0.131061167
2023-08-21 16:00:00,0.164589018
2023-08-21 16:30:00,0.241020367
2023-08-21 17:00:00,0.566325665
2023-08-21 17:30:00,0.716334283
2023-08-21 18:00:00,0.306631267
2023-08-21 18:30:00,0.391182035
2023-08-21 19:00:00,0.497376144
2023-08-21 19:30:00,0.59151268
2023-08-21 20:00:00,0.619512677
2023-08-21 20:30:00,0.578956306
2023-08-21 21:00:00,0.548729599
2023-08-21 21:30:00,0.602894485
2023-08-21 22:00:00,0.925911486
2023-08-21 22:30:00,0.647167802
2023-08-21 23:00:00,0.583853304
2023-08-21 23:30:00,0.49125576
2023-08-22 00:00:00,0.385137588
2023-08-22 00:30:00,0.214952424
2023-08-22 01:00:00,0.135247216
2023-08-22 01:30:00,0.0793616697
2023-08-22 02:00:00,0.114863425
2023-08-22 02:30:00,0.0462699644
2023-08-22 03:00:00,0.0285263304
2023-08-22 03:30:00,0.0976352394
2023-08-22 04:00:00,0.0641782284
2023-08-22 04:30:00,0.0471198335
2023-08-22 05:00:00,0.0763513446
2023-08-22 05:30:00,0.135094762
2023-08-22 06:00:00,0.431490898
2023-08-22 06:30:00,0.539973557
2023-08-22 07:00:00,0.484532386
2023-08-22 07:30:00,0.557412565
2023-08-22 08:00:00,0.57599628
2023-08-22 08:30:00,0.544374287
2023-08-22 09:00:00,1.10698545
2023-08-22 09:30:00,0.984447479
2023-08-22 10:00:00,0.351716667
2023-08-22 10:30:00,0.275728911
2023-08-22 11:00:00,0.238284275
2023-08-22 11:30:00,0.448141962
2023-08-22 12:00:00,0.0779936537
2023-08-22 12:30:00,0.0521552078
2023-08-22 13:00:00,0.0607408173
2023-08-22 13:30:00,0.305663943
2023-08-22 14:00:00,0.151666507
2023-08-22 14:30:00,0.228507206
2023-08-22 15:00:00,0.288330913
2023-08-22 15:30:00,0.242563888
2023-08-22 16:00:00,0.293451309
2023-08-22 16:30:00,0.318464577
2023-08-22 17:00:00,0.639364898
2023-08-22 17:30:00,0.93955487
2023-08-22 18:00:00,1.49825966
2023-08-22 18:30:00,2.06122303
2023-08-22 19:00:00,2.17716932
2023-08-22 19:30:00,1.49208081
2023-08-22 20:00:00,1.29099083
2023-08-22 20:30:00,1.27660501
2023-08-22 21:00:00,1.59232426
2023-08-22 21:30:00,3.67804599
2023-08-22 22:00:00,3.79974699
2023-08-22 22:30:00,2.18217468
2023-08-22 23:00:00,2.1992116
2023-08-22 23:30:00,2.13776636
2023-08-23 00:00:00,3.55073833
2023-08-23 00:30:00,1.94564283
2023-08-23 01:00:00,1.87737393
2023-08-23 01:30:00,1.8148036
2023-08-23 02:00:00,3.09145474
2023-08-23 02:30:00,2.67579865
2023-08-23 03:00:00,2.08895516
2023-08-23 03:30:00,1.66446626
2023-08-23 04:00:00,0.991711378
2023-08-23 04:30:00,0.904286802
2023-08-23 05:00:00,0.837148368
2023-08-23 05:30:00,1.33921444
2023-08-23 06:00:00,1.42952371
2023-08-23 06:30:00,1.52693295
2023-08-23 07:00:00,1.34733415
2023-08-23 07:30:00,1.37917638
2023-08-23 08:00:00,1.32561648
2023-08-23 08:30:00,1.15934575
2023-08-23 09:00:00,0.957588613
2023-08-23 09:30:00,0.709243655
2023-08-23 10:00:00,0.484474629
2023-08-23 10:30:00,0.307702631
2023-08-23 11:00:00,0.193783805
2023-08-23 11:30:00,0.144882917
2023-08-23 12:00:00,0.117405958
2023-08-23 12:30:00,0.113520026
2023-08-23 13:00:00,0.556390643
2023-08-23 13:30:00,0.498839796
2023-08-23 14:00:00,0.213982821
2023-08-23 14:30:00,0.137187585
2023-08-23 15:00:00,0.08123032
2023-08-23 15:30:00,0.0661599934
2023-08-23 16:00:00,0.0388011783
2023-08-23 16:30:00,0.390399843
2023-08-23 17:00:00,0.471557021
2023-08-23 17:30:00,0.465974718
2023-08-23 18:00:00,0.292850465
2023-08-23 18:30:00,0.182644859
2023-08-23 19:00:00,0.244818866
2023-08-23 19:30:00,0.0837172195
2023-08-23 20:00:00,0.135707125
2023-08-23 20:30:00,0.189403817
2023-08-23 21:00:00,0.213903755
2023-08-23 21:30:00,0.258063197
2023-08-23 22:00:00,0.197628409
2023-08-23 22:30:00,0.186092645
2023-08-23 23:00:00,0.161548406
2023-08-23 23:30:00,0.147657588
2023-08-24 00:00:00,0.129470348
2023-08-24 00:30:00,0.117087416
2023-08-24 01:00:00,0.0981286243
2023-08-24 01:30:00,0.0753822029
2023-08-24 02:00:00,0.049171336
2023-08-24 02:30:00,0.0339711308
2023-08-24 03:00:00,0.0218715575
2023-08-24 03:30:00,0.0243104976
2023-08-24 04:00:00,0.0147209084
2023-08-24 04:30:00,0.00911559723
2023-08-24 05:00:00,0.00582036516
2023-08-24 05:30:00,0.00463367859
2023-08-24 06:00:00,0.00645319372
2023-08-24 06:30:00,0.0208587367
2023-08-24 07:00:00,0.0208360367
2023-08-24 07:30:00,0.0116384942
2023-08-24 08:00:00,0.00915121008
2023-08-24 08:30:00,0.011228377
2023-08-24 09:00:00,0.026502775
2023-08-24 09:30:00,0.0486346744
2023-08-24 10:00:00,0.0696668848
2023-08-24 10:30:00,0.0750561506
2023-08-24 11:00:00,0.058032643
2023-08-24 11:30:00,0.0695703626
2023-08-24 12:00:00,0.0712616518
2023-08-24 12:30:00,0.0744407997
2023-08-24 13:00:00,0.0402899496
2023-08-24 13:30:00,0.0296840351
2023-08-24 14:00:00,0.0351899713
2023-08-24 14:30:00,0.0415291227
2023-08-24 15:00:00,0.0610994138
2023-08-24 15:30:00,0.075100258
2023-08-24 16:00:00,0.0582386628
2023-08-24 16:30:00,0.0506198741
2023-08-24 17:00:00,0.051902689
2023-08-24 17:30:00,0.0569630414
2023-08-24 18:00:00,0.0829994902
2023-08-24 18:30:00,0.0753558278
2023-08-24 19:00:00,0.0774593949
2023-08-24 19:30:00,0.118301764
2023-08-24 20:00:00,0.146801338
2023-08-24 20:30:00,0.184890285
2023-08-24 21:00:00,0.318447709
2023-08-24 21:30:00,0.323933005
2023-08-24 22:00:00,0.38874349
2023-08-24 22:30:00,0.424092919
2023-08-24 23:00:00,0.432864577
2023-08-24 23:30:00,0.232230112
2023-08-25 00:00:00,0.168152839
2023-08-25 00:30:00,0.173131526
2023-08-25 01:00:00,0.0753821805
2023-08-25 01:30:00,0.0639536604
2023-08-25 02:00:00,0.0634987429
2023-08-25 02:30:00,0.0291309506
2023-08-25 03:00:00,0.00977725722
2023-08-25 03:30:00,0.00997073203
2023-08-25 04:00:00,0.0174896047
2023-08-25 04:30:00,0.0150544168
2023-08-25 05:00:00,0.0205556396
2023-08-25 05:30:00,0.0178705454
2023-08-25 06:00:00,0.0248605851
2023-08-25 06:30:00,0.0440787673
2023-08-25 07:00:00,0.0492974706
2023-08-25 07:30:00,0.0517591015
2023-08-25 08:00:00,0.0601335876
2023-08-25 08:30:00,0.0636336431
2023-08-25 09:00:00,0.0545121133
2023-08-25 09:30:00,0.0851006284
2023-08-25 10:00:00,0.0854273736
2023-08-25 10:30:00,0.0832050517
2023-08-25 11:00:00,0.0503655225
2023-08-25 11:30:00,0.0665310547
2023-08-25 12:00:00,0.0558000095
2023-08-25 12:30:00,0.0518853404
2023-08-25 13:00:00,0.0274345782
2023-08-25 13:30:00,0.0227142014
2023-08-25 14:00:00,0.0243319385
2023-08-25 14:30:00,0.0328174792
2023-08-25 15:00:00,0.0428239517
2023-08-25 15:30:00,0.0554295816
2023-08-25 16:00:00,0.0624219738
2023-08-25 16:30:00,0.066246815
2023-08-25 17:00:00,0.039804779
2023-08-25 17:30:00,0.109381326
2023-08-25 18:00:00,0.319823414
2023-08-25 18:30:00,0.376331449
2023-08-25 19:00:00,0.511616826
2023-08-25 19:30:00,0.775533438
2023-08-25 20:00:00,0.856871068
2023-08-25 20:30:00,0.931044996
2023-08-25 21:00:00,0.960832894
2023-08-25 21:30:00,0.857192993
2023-08-25 22:00:00,0.752021611
2023-08-25 22:30:00,0.591244042
2023-08-25 23:00:00,0.348945469
2023-08-25 23:30:00,0.318459123
2023-08-26 00:00:00,0.235492751
2023-08-26 00:30:00,0.182826251
2023-08-26 01:00:00,0.118886106
2023-08-26 01:30:00,0.125108525
2023-08-26 02:00:00,0.105492383
2023-08-26 02:30:00,0.0951309353
2023-08-26 03:00:00,0.0644064993
2023-08-26 03:30:00,0.0836557969
2023-08-26 04:00:00,0.0722571835
2023-08-26 04:30:00,0.067332305
2023-08-26 05:00:00,0.0598551556
2023-08-26 05:30:00,0.0507238731
2023-08-26 06:00:00,0.0325119197
2023-08-26 06:30:00,0.0453483202
2023-08-26 07:00:00,0.066565372
2023-08-26 07:30:00,0.0517380796
2023-08-26 08:00:00,0.0441977754
2023-08-26 08:30:00,0.0502175167
2023-08-26 09:00:00,0.0681430548
2023-08-26 09:30:00,0.0822275877
2023-08-26 10:00:00,0.0845966265
2023-08-26 10:30:00,0.0511331446
2023-08-26 11:00:00,0.0620393194
2023-08-26 11:30:00,0.0551463217
2023-08-26 12:00:00,0.0479521677
2023-08-26 12:30:00,0.0314843655
2023-08-26 13:00:00,0.0271578711
2023-08-26 13:30:00,0.0244199149
2023-08-26 14:00:00,0.0275449641
2023-08-26 14:30:00,0.0377412215
2023-08-26 15:00:00,0.0554832406
2023-08-26 15:30:00,0.0609967634
2023-08-26 16:00:00,0.0656097159
2023-08-26 16:30:00,0.0524238609
2023-08-26 17:00:00,0.0408285633
2023-08-26 17:30:00,0.0296605024
2023-08-26 18:00:00,0.0299417824
2023-08-26 18:30:00,0.0217020437
2023-08-26 19:00:00,0.0232298207
2023-08-26 19:30:00,0.0379218645
2023-08-26 20:00:00,0.0378056951
2023-08-26 20:30:00,0.0403603725
2023-08-26 21:00:00,0.051959984
2023-08-26 21:30:00,0.0578867644
2023-08-26 22:00:00,0.0356682949
2023-08-26 22:30:00,0.0310483743
2023-08-26 23:00:00,0.0381453484
2023-08-26 23:30:00,0.05737371
2023-08-27 00:00:00,0.0522224531
2023-08-27 00:30:00,0.0418720283
2023-08-27 01:00:00,0.0334201418
2023-08-27 01:30:00,0.0276947357
2023-08-27 02:00:00,0.032452032
2023-08-27 02:30:00,0.0297548082
2023-08-27 03:00:00,0.0410316139
2023-08-27 03:30:00,0.062282946
2023-08-27 04:00:00,0.046408236
2023-08-27 04:30:00,0.0296127927
2023-08-27 05:00:00,0.0108051281
2023-08-27 05:30:00,0.00847116392
2023-08-27 06:00:00,0.0120263044
2023-08-27 06:30:00,0.0086987922
2023-08-27 07:00:00,0.00644140923
2023-08-27 07:30:00,0.0216011871
2023-08-27 08:00:00,0.0405240767
2023-08-27 08:30:00,0.0482190698
2023-08-27 09:00:00,0.0571707822
2023-08-27 09:30:00,0.0928450525
2023-08-27 10:00:00,0.11587017
2023-08-27 10:30:00,0.188694328
2023-08-27 11:00:00,0.30940184
2023-08-27 11:30:00,0.295841366
2023-08-27 12:00:00,0.247201473
2023-08-27 12:30:00,0.19669801
2023-08-27 13:00:00,0.150982961
2023-08-27 13:30:00,0.125414327
2023-08-27 14:00:00,0.101136051
2023-08-27 14:30:00,0.127653971
2023-08-27 15:00:00,0.130127862
2023-08-27 15:30:00,0.104395382
2023-08-27 16:00:00,0.0863449499
2023-08-27 16:30:00,0.0868394077
2023-08-27 17:00:00,0.0645091087
2023-08-27 17:30:00,0.0471925139
2023-08-27 18:00:00,0.0400707796
2023-08-27 18:30:00,0.0372125991
2023-08-27 19:00:00,0.0341848396
2023-08-27 19:30:00,0.0590084717
2023-08-27 20:00:00,0.0494648479
2023-08-27 20:30:00,0.0422155
2023-08-27 21:00:00,0.0365895145
2023-08-27 21:30:00,0.0112771383
2023-08-27 22:00:00,0.00908466987
2023-08-27 22:30:00,0.005379532
2023-08-27 23:00:00,0.012720244
2023-08-27 23:30:00,0.0174245015
2023-08-28 00:00:00,0.0237687118
2023-08-28 00:30:00,0.0457175747
2023-08-28 01:00:00,0.105228938
2023-08-28 01:30:00,0.17633751
2023-08-28 02:00:00,0.443169653
2023-08-28 02:30:00,0.957437873
2023-08-28 03:00:00,1.71855831
2023-08-28 03:30:00,1.7179445
2023-08-28 04:00:00,1.59448254
2023-08-28 04:30:00,1.37585604
2023-08-28 05:00:00,0.970415115
2023-08-28 05:30:00,0.579974294
2023-08-28 06:00:00,0.304726809
2023-08-28 06:30:00,0.122490264
2023-08-28 07:00:00,0.0541553274
2023-08-28 07:30:00,0.0346343145
2023-08-28 08:00:00,0.0196298081
2023-08-28 08:30:00,0.0220861696
2023-08-28 09:00:00,0.0292980913
2023-08-28 09:30:00,0.0419530421
2023-08-28 10:00:00,0.0635118484
2023-08-28 10:30:00,0.0925418064
2023-08-28 11:00:00,0.0898395181
2023-08-28 11:30:00,0.0668196827
2023-08-28 12:00:00,0.0335724354
2023-08-28 12:30:00,0.0339395851
2023-08-28 13:00:00,0.0360763371
2023-08-28 13:30:00,0.0463027582
2023-08-28 14:00:00,0.0523546301
2023-08-28 14:30:00,0.103023186
2023-08-28 15:00:00,0.113008775
2023-08-28 15:30:00,0.117590584
2023-08-28 16:00:00,0.108910181
2023-08-28 16:30:00,0.0695687756
2023-08-28 17:00:00,0.055083055
2023-08-28 17:30:00,0.0428979583
2023-08-28 18:00:00,0.0403857008
2023-08-28 18:30:00,0.0493028909
2023-08-28 19:00:00,0.0644404963
2023-08-28 19:30:00,0.0988582522
2023-08-28 20:00:00,0.100586787
2023-08-28 20:30:00,0.0723331422
2023-08-28 21:00:00,0.0579780936
2023-08-28 21:30:00,0.0343031548
2023-08-28 22:00:00,0.0307092965
2023-08-28 22:30:00,0.0359820649
2023-08-28 23:00:00,0.051382713
2023-08-28 23:30:00,0.0515058041
2023-08-29 00:00:00,0.0878473073
2023-08-29 00:30:00,0.103560872
2023-08-29 01:00:00,0.12979506
2023-08-29 01:30:00,0.140783757
2023-08-29 02:00:00,0.0833681151
2023-08-29 02:30:00,0.0652548745
2023-08-29 03:00:00,0.0955671743
2023-08-29 03:30:00,0.0993861035
2023-08-29 04:00:00,0.077710785
2023-08-29 04:30:00,0.0334003605
2023-08-29 05:00:00,0.0161098447
2023-08-29 05:30:00,0.00934566651
2023-08-29 06:00:00,0.00965393428
2023-08-29 06:30:00,0.00829256885
2023-08-29 07:00:00,0.0170431565
2023-08-29 07:30:00,0.0364593081
