Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
2021-07-14 18:30:00,0.019120181
2021-07-14 19:00:00,0.0309790261
2021-07-14 19:30:00,0.0440723859
2021-07-14 20:00:00,0.0944527164
2021-07-14 20:30:00,0.100234389
2021-07-14 21:00:00,0.0903720707
2021-07-14 21:30:00,0.0459675342
2021-07-14 22:00:00,0.0388863422
2021-07-14 22:30:00,0.029894283
2021-07-14 23:00:00,0.0343447067
2021-07-14 23:30:00,0.0293560829
2021-07-15 00:00:00,0.0237705708
2021-07-15 00:30:00,0.0104820989
2021-07-15 01:00:00,0.0102700843
2021-07-15 01:30:00,0.00730873877
2021-07-15 02:00:00,0.00734269852
2021-07-15 02:30:00,0.00591360033
2021-07-15 03:00:00,0.00414493633
2021-07-15 03:30:00,0.0105106113
2021-07-15 04:00:00,0.0289956424
2021-07-15 04:30:00,0.0375096798
2021-07-15 05:00:00,0.0633129478
2021-07-15 05:30:00,0.0621302165
2021-07-15 06:00:00,0.0748276934
2021-07-15 06:30:00,0.0835723132
2021-07-15 07:00:00,0.0863078833
2021-07-15 07:30:00,0.115023561
2021-07-15 08:00:00,0.121813089
2021-07-15 08:30:00,0.100477174
2021-07-15 09:00:00,0.129140168
2021-07-15 09:30:00,0.0636309758
2021-07-15 10:00:00,0.0619549416
2021-07-15 10:30:00,0.0394816361
2021-07-15 11:00:00,0.0254676975
2021-07-15 11:30:00,0.0209682491
2021-07-15 12:00:00,0.0289993677
2021-07-15 12:30:00,0.0230414141
2021-07-15 13:00:00,0.0232171025
2021-07-15 13:30:00,0.0253569949
2021-07-15 14:00:00,0.0286189374
2021-07-15 14:30:00,0.0439023376
2021-07-15 15:00:00,0.0606689788
2021-07-15 15:30:00,0.0805230364
2021-07-15 16:00:00,0.0853985325
2021-07-15 16:30:00,0.0796909854
2021-07-15 17:00:00,0.0483275652
2021-07-15 17:30:00,0.0426617451
2021-07-15 18:00:00,0.0319161229
2021-07-15 18:30:00,0.0225786716
2021-07-15 19:00:00,0.0259591173
2021-07-15 19:30:00,0.0360389724
2021-07-15 20:00:00,0.0590894222
2021-07-15 20:30:00,0.0704943612
2021-07-15 21:00:00,0.0808005333
2021-07-15 21:30:00,0.0880000442
2021-07-15 22:00:00,0.0985465422
2021-07-15 22:30:00,0.14858292
2021-07-15 23:00:00,0.128409669
2021-07-15 23:30:00,0.110068694
2021-07-16 00:00:00,0.087801747
2021-07-16 00:30:00,0.068451643
2021-07-16 01:00:00,0.123873614
2021-07-16 01:30:00,0.10910733
2021-07-16 02:00:00,0.0744170696
2021-07-16 02:30:00,0.140117109
2021-07-16 03:00:00,0.0762190148
2021-07-16 03:30:00,0.0512555502
2021-07-16 04:00:00,0.0322900228
2021-07-16 04:30:00,0.0230509602
2021-07-16 05:00:00,0.0161255915
2021-07-16 05:30:00,0.00748818833
2021-07-16 06:00:00,0.00311703444
2021-07-16 06:30:00,0.00242255395
2021-07-16 07:00:00,0.00179492275
2021-07-16 07:30:00,0.00164248643
2021-07-16 08:00:00,0.00165427988
2021-07-16 08:30:00,0.00292428466
2021-07-16 09:00:00,0.00443009799
2021-07-16 09:30:00,0.00458654435
2021-07-16 10:00:00,0.00732625742
2021-07-16 10:30:00,0.00650319876
2021-07-16 11:00:00,0.0048525962
2021-07-16 11:30:00,0.00623495597
2021-07-16 12:00:00,0.00930578355
2021-07-16 12:30:00,0.0115168141
2021-07-16 13:00:00,0.0112485783
2021-07-16 13:30:00,0.0109555544
2021-07-16 14:00:00,0.0116097499
2021-07-16 14:30:00,0.0176368672
2021-07-16 15:00:00,0.028893467
2021-07-16 15:30:00,0.0316450223
2021-07-16 16:00:00,0.0326545089
2021-07-16 16:30:00,0.0241556298
2021-07-16 17:00:00,0.0196022596
2021-07-16 17:30:00,0.0158245731
2021-07-16 18:00:00,0.0107923932
2021-07-16 18:30:00,0.00938007794
2021-07-16 19:00:00,0.00926179625
2021-07-16 19:30:00,0.0145188943
2021-07-16 20:00:00,0.0539160036
2021-07-16 20:30:00,0.0660801455
2021-07-16 21:00:00,0.0942667946
2021-07-16 21:30:00,0.0447999611
2021-07-16 22:00:00,0.0437326059
2021-07-16 22:30:00,0.0470439047
2021-07-16 23:00:00,0.0446691811
2021-07-16 23:30:00,0.0454636626
2021-07-17 00:00:00,0.0387512408
2021-07-17 00:30:00,0.0475568697
2021-07-17 01:00:00,0.0288717058
2021-07-17 01:30:00,0.02300133
2021-07-17 02:00:00,0.0226160865
2021-07-17 02:30:00,0.0187189244
2021-07-17 03:00:00,0.0187465884
2021-07-17 03:30:00,0.0256303325
2021-07-17 04:00:00,0.0176761877
2021-07-17 04:30:00,0.0127943242
2021-07-17 05:00:00,0.00591078121
2021-07-17 05:30:00,0.000588592724
2021-07-17 06:00:00,0.00067108951
2021-07-17 06:30:00,0.00134908152
2021-07-17 07:00:00,0.00296698604
2021-07-17 07:30:00,0.00408260524
2021-07-17 08:00:00,0.00627843849
2021-07-17 08:30:00,0.00596829038
2021-07-17 09:00:00,0.0193765592
2021-07-17 09:30:00,0.0142952986
2021-07-17 10:00:00,0.0181844644
2021-07-17 10:30:00,0.0240347423
2021-07-17 11:00:00,0.0282278825
2021-07-17 11:30:00,0.0313543044
2021-07-17 12:00:00,0.0197015051
2021-07-17 12:30:00,0.0147011187
2021-07-17 13:00:00,0.0175021496
2021-07-17 13:30:00,0.0158107318
2021-07-17 14:00:00,0.0221958067
2021-07-17 14:30:00,0.0481059626
2021-07-17 15:00:00,0.0558809899
2021-07-17 15:30:00,0.0695087537
2021-07-17 16:00:00,0.0854440629
2021-07-17 16:30:00,0.100287966
2021-07-17 17:00:00,0.0870696306
2021-07-17 17:30:00,0.165247634
2021-07-17 18:00:00,0.155743942
2021-07-17 18:30:00,0.132372543
2021-07-17 19:00:00,0.172998905
2021-07-17 19:30:00,0.161057979
2021-07-17 20:00:00,0.0711671486
2021-07-17 20:30:00,0.0820001066
2021-07-17 21:00:00,0.0874639452
2021-07-17 21:30:00,0.0634815991
2021-07-17 22:00:00,0.168714061
2021-07-17 22:30:00,0.0653237551
2021-07-17 23:00:00,0.0547777489
2021-07-17 23:30:00,0.0661115944
2021-07-18 00:00:00,0.136889666
2021-07-18 00:30:00,0.0792422742
2021-07-18 01:00:00,0.0968734995
2021-07-18 01:30:00,0.107372537
2021-07-18 02:00:00,0.105432056
2021-07-18 02:30:00,0.089647457
2021-07-18 03:00:00,0.061628323
2021-07-18 03:30:00,0.134446889
2021-07-18 04:00:00,0.0391878895
2021-07-18 04:30:00,0.0359352492
2021-07-18 05:00:00,0.0343163535
2021-07-18 05:30:00,0.105724953
2021-07-18 06:00:00,0.166479856
2021-07-18 06:30:00,0.0320628546
2021-07-18 07:00:00,0.0281317141
2021-07-18 07:30:00,0.0264506247
2021-07-18 08:00:00,0.0358533338
2021-07-18 08:30:00,0.0548778549
2021-07-18 09:00:00,0.193132728
2021-07-18 09:30:00,0.212967649
2021-07-18 10:00:00,0.100426421
2021-07-18 10:30:00,0.103301309
2021-07-18 11:00:00,0.10503564
2021-07-18 11:30:00,0.335624635
2021-07-18 12:00:00,0.0833711624
2021-07-18 12:30:00,0.0763699561
2021-07-18 13:00:00,0.0771836191
2021-07-18 13:30:00,0.15927501
2021-07-18 14:00:00,0.249154687
2021-07-18 14:30:00,0.425883889
2021-07-18 15:00:00,0.511400163
2021-07-18 15:30:00,0.661796331
2021-07-18 16:00:00,0.80678457
2021-07-18 16:30:00,1.68768561
2021-07-18 17:00:00,2.43193531
2021-07-18 17:30:00,3.84927177
2021-07-18 18:00:00,4.72717667
2021-07-18 18:30:00,4.06525993
2021-07-18 19:00:00,4.39588881
2021-07-18 19:30:00,1.91408718
2021-07-18 20:00:00,1.97142625
2021-07-18 20:30:00,2.03943038
2021-07-18 21:00:00,2.2954638
2021-07-18 21:30:00,4.44060707
2021-07-18 22:00:00,4.79999018
2021-07-18 22:30:00,3.86381769
2021-07-18 23:00:00,3.87824965
2021-07-18 23:30:00,3.61131883
2021-07-19 00:00:00,4.40808105
2021-07-19 00:30:00,3.86121511
2021-07-19 01:00:00,3.68540788
2021-07-19 01:30:00,3.27576447
2021-07-19 02:00:00,3.70849657
2021-07-19 02:30:00,4.07215214
2021-07-19 03:00:00,4.36333799
2021-07-19 03:30:00,4.64446926
2021-07-19 04:00:00,4.92847872
2021-07-19 04:30:00,5.21934032
2021-07-19 05:00:00,4.92146111
2021-07-19 05:30:00,4.14248991
2021-07-19 06:00:00,3.41704988
2021-07-19 06:30:00,2.81333804
2021-07-19 07:00:00,2.36814213
2021-07-19 07:30:00,1.94819248
2021-07-19 08:00:00,1.69979465
2021-07-19 08:30:00,1.24641407
2021-07-19 09:00:00,1.09315515
2021-07-19 09:30:00,0.755035043
2021-07-19 10:00:00,0.518569946
2021-07-19 10:30:00,0.3825275
2021-07-19 11:00:00,0.361510605
2021-07-19 11:30:00,0.421510667
2021-07-19 12:00:00,0.223430246
2021-07-19 12:30:00,0.132484779
2021-07-19 13:00:00,0.0675238296
2021-07-19 13:30:00,0.0462427251
2021-07-19 14:00:00,0.0392424129
2021-07-19 14:30:00,0.0826032534
2021-07-19 15:00:00,0.0450051501
2021-07-19 15:30:00,0.0411684476
2021-07-19 16:00:00,0.0461437218
2021-07-19 16:30:00,0.0476250984
2021-07-19 17:00:00,0.103054918
2021-07-19 17:30:00,0.129931793
2021-07-19 18:00:00,0.126874417
2021-07-19 18:30:00,0.0623053052
2021-07-19 19:00:00,0.0789159164
2021-07-19 19:30:00,0.118125245
2021-07-19 20:00:00,0.120768704
2021-07-19 20:30:00,0.144540101
2021-07-19 21:00:00,0.190088779
2021-07-19 21:30:00,0.266308397
2021-07-19 22:00:00,0.22063911
2021-07-19 22:30:00,0.32728371
2021-07-19 23:00:00,0.389676929
2021-07-19 23:30:00,0.505660892
2021-07-20 00:00:00,0.569426596
2021-07-20 00:30:00,0.601505101
2021-07-20 01:00:00,0.520902336
2021-07-20 01:30:00,0.696757674
2021-07-20 02:00:00,0.798729777
2021-07-20 02:30:00,0.906290948
2021-07-20 03:00:00,0.838347793
2021-07-20 03:30:00,1.00977683
2021-07-20 04:00:00,1.36152947
2021-07-20 04:30:00,1.40897131
2021-07-20 05:00:00,1.45622861
2021-07-20 05:30:00,1.09450972
2021-07-20 06:00:00,0.98032093
2021-07-20 06:30:00,1.12150371
2021-07-20 07:00:00,1.54984975
2021-07-20 07:30:00,1.38187754
2021-07-20 08:00:00,1.3789978
2021-07-20 08:30:00,1.31062877
2021-07-20 09:00:00,1.26201963
2021-07-20 09:30:00,1.34832132
2021-07-20 10:00:00,1.2444253
2021-07-20 10:30:00,1.57524312
2021-07-20 11:00:00,1.5501287
2021-07-20 11:30:00,1.26343918
2021-07-20 12:00:00,0.882429004
2021-07-20 12:30:00,0.773542762
2021-07-20 13:00:00,0.520296872
2021-07-20 13:30:00,0.429434925
2021-07-20 14:00:00,0.305612117
2021-07-20 14:30:00,0.268290728
2021-07-20 15:00:00,0.218789726
2021-07-20 15:30:00,0.153880939
2021-07-20 16:00:00,0.121057458
2021-07-20 16:30:00,0.123462439
2021-07-20 17:00:00,0.08327654
2021-07-20 17:30:00,0.0681976005
2021-07-20 18:00:00,0.056462355
2021-07-20 18:30:00,0.0461172909
2021-07-20 19:00:00,0.0482418649
2021-07-20 19:30:00,0.0736990198
2021-07-20 20:00:00,0.0589311346
2021-07-20 20:30:00,0.0485038608
2021-07-20 21:00:00,0.0439842008
2021-07-20 21:30:00,0.035176117
2021-07-20 22:00:00,0.0423743539
2021-07-20 22:30:00,0.0494164228
2021-07-20 23:00:00,0.083605513
2021-07-20 23:30:00,0.0651375651
2021-07-21 00:00:00,0.050994046
2021-07-21 00:30:00,0.0414589457
2021-07-21 01:00:00,0.038285803
2021-07-21 01:30:00,0.0932497829
2021-07-21 02:00:00,0.136266753
2021-07-21 02:30:00,0.14846158
2021-07-21 03:00:00,0.0664132684
2021-07-21 03:30:00,0.0893374383
2021-07-21 04:00:00,0.070701994
2021-07-21 04:30:00,0.0623733774
2021-07-21 05:00:00,0.0545545556
2021-07-21 05:30:00,0.0522253588
2021-07-21 06:00:00,0.0448818579
2021-07-21 06:30:00,0.0705188066
2021-07-21 07:00:00,0.0779159218
2021-07-21 07:30:00,0.093242377
2021-07-21 08:00:00,0.0958569571
2021-07-21 08:30:00,0.0880360752
2021-07-21 09:00:00,0.055486314
2021-07-21 09:30:00,0.0488226861
2021-07-21 10:00:00,0.0548955351
2021-07-21 10:30:00,0.0787359029
2021-07-21 11:00:00,0.0742484853
2021-07-21 11:30:00,0.0643771142
2021-07-21 12:00:00,0.0404559746
2021-07-21 12:30:00,0.0520951487
2021-07-21 13:00:00,0.0434198342
2021-07-21 13:30:00,0.042086415
2021-07-21 14:00:00,0.0297392663
2021-07-21 14:30:00,0.0201307852
2021-07-21 15:00:00,0.0283867773
2021-07-21 15:30:00,0.0255734921
2021-07-21 16:00:00,0.0297367591
2021-07-21 16:30:00,0.0423132889
2021-07-21 17:00:00,0.0315266699
2021-07-21 17:30:00,0.0773848742
2021-07-21 18:00:00,0.1159283
2021-07-21 18:30:00,0.194894746
2021-07-21 19:00:00,0.232659474
2021-07-21 19:30:00,0.291309446
2021-07-21 20:00:00,0.328772157
2021-07-21 20:30:00,0.338805497
2021-07-21 21:00:00,0.341306955
2021-07-21 21:30:00,0.222379208
2021-07-21 22:00:00,0.244326353
2021-07-21 22:30:00,0.231750816
2021-07-21 23:00:00,0.339172959
2021-07-21 23:30:00,0.287744522
2021-07-22 00:00:00,0.234438673
2021-07-22 00:30:00,0.154177964
2021-07-22 01:00:00,0.106187373
2021-07-22 01:30:00,0.0927376822
2021-07-22 02:00:00,0.0903254971
2021-07-22 02:30:00,0.102142006
2021-07-22 03:00:00,0.0408808962
2021-07-22 03:30:00,0.0589211434
2021-07-22 04:00:00,0.0506351925
2021-07-22 04:30:00,0.052951213
2021-07-22 05:00:00,0.0638481006
2021-07-22 05:30:00,0.06194916
2021-07-22 06:00:00,0.11818485
2021-07-22 06:30:00,0.129356235
2021-07-22 07:00:00,0.149305537
2021-07-22 07:30:00,0.154340535
2021-07-22 08:00:00,0.185909271
2021-07-22 08:30:00,0.168802693
2021-07-22 09:00:00,0.157688126
2021-07-22 09:30:00,0.206619337
2021-07-22 10:00:00,0.220689282
2021-07-22 10:30:00,0.360016197
2021-07-22 11:00:00,0.335738182
2021-07-22 11:30:00,0.313242048
2021-07-22 12:00:00,0.268629104
2021-07-22 12:30:00,0.219087869
2021-07-22 13:00:00,0.169860303
2021-07-22 13:30:00,0.117612846
2021-07-22 14:00:00,0.0817315131
2021-07-22 14:30:00,0.0556829013
2021-07-22 15:00:00,0.0443698093
2021-07-22 15:30:00,0.0327116884
2021-07-22 16:00:00,0.0403497443
2021-07-22 16:30:00,0.0475882925
2021-07-22 17:00:00,0.0321157128
2021-07-22 17:30:00,0.029875908
2021-07-22 18:00:00,0.0317981318
2021-07-22 18:30:00,0.0425920822
2021-07-22 19:00:00,0.0554931499
2021-07-22 19:30:00,0.0893378705
2021-07-22 20:00:00,0.0966499299
2021-07-22 20:30:00,0.102826454
2021-07-22 21:00:00,0.118505724
2021-07-22 21:30:00,0.164007366
2021-07-22 22:00:00,0.144006476
2021-07-22 22:30:00,0.192320555
2021-07-22 23:00:00,0.240304336
2021-07-22 23:30:00,0.214322984
2021-07-23 00:00:00,0.18215625
2021-07-23 00:30:00,0.142465442
2021-07-23 01:00:00,0.106614515
2021-07-23 01:30:00,0.0820981786
2021-07-23 02:00:00,0.0761910379
2021-07-23 02:30:00,0.0427525751
2021-07-23 03:00:00,0.0422278941
2021-07-23 03:30:00,0.0191125218
2021-07-23 04:00:00,0.0207737163
2021-07-23 04:30:00,0.0158117246
2021-07-23 05:00:00,0.0149652213
2021-07-23 05:30:00,0.0119250454
2021-07-23 06:00:00,0.0140780909
2021-07-23 06:30:00,0.0231575165
2021-07-23 07:00:00,0.0446281731
2021-07-23 07:30:00,0.0565371551
2021-07-23 08:00:00,0.0759616643
2021-07-23 08:30:00,0.0962175578
2021-07-23 09:00:00,0.080242455
2021-07-23 09:30:00,0.0708008558
2021-07-23 10:00:00,0.0801402479
2021-07-23 10:30:00,0.0702813864
2021-07-23 11:00:00,0.0660418645
2021-07-23 11:30:00,0.0487971269
2021-07-23 12:00:00,0.0233990289
2021-07-23 12:30:00,0.0332277603
2021-07-23 13:00:00,0.0309101678
2021-07-23 13:30:00,0.0385094881
2021-07-23 14:00:00,0.0503658392
2021-07-23 14:30:00,0.0667044967
2021-07-23 15:00:00,0.113713823
2021-07-23 15:30:00,0.114346489
2021-07-23 16:00:00,0.127332851
2021-07-23 16:30:00,0.10085734
2021-07-23 17:00:00,0.0959961563
2021-07-23 17:30:00,0.104581632
2021-07-23 18:00:00,0.114641845
2021-07-23 18:30:00,0.147325292
2021-07-23 19:00:00,0.218684465
2021-07-23 19:30:00,0.288301528
2021-07-23 20:00:00,0.363412678
2021-07-23 20:30:00,0.332707077
2021-07-23 21:00:00,0.3456994
2021-07-23 21:30:00,0.234698355
2021-07-23 22:00:00,0.214054585
2021-07-23 22:30:00,0.242127582
2021-07-23 23:00:00,0.206664696
2021-07-23 23:30:00,0.196638331
2021-07-24 00:00:00,0.236186892
2021-07-24 00:30:00,0.342179716
2021-07-24 01:00:00,0.505596697
2021-07-24 01:30:00,0.475151867
2021-07-24 02:00:00,0.442151904
2021-07-24 02:30:00,0.355188787
2021-07-24 03:00:00,0.285998881
2021-07-24 03:30:00,0.0978168249
2021-07-24 04:00:00,0.0601656772
2021-07-24 04:30:00,0.0198729094
2021-07-24 05:00:00,0.0217201486
2021-07-24 05:30:00,0.0225881487
2021-07-24 06:00:00,0.0535468347
2021-07-24 06:30:00,0.0424872302
2021-07-24 07:00:00,0.0418337733
2021-07-24 07:30:00,0.0483895727
2021-07-24 08:00:00,0.0458559506
2021-07-24 08:30:00,0.0627964884
2021-07-24 09:00:00,0.111147515
2021-07-24 09:30:00,0.0687031597
2021-07-24 10:00:00,0.0942354351
2021-07-24 10:30:00,0.107381724
2021-07-24 11:00:00,0.107433788
2021-07-24 11:30:00,0.10353747
2021-07-24 12:00:00,0.0995541736
2021-07-24 12:30:00,0.0849916413
2021-07-24 13:00:00,0.0881078616
2021-07-24 13:30:00,0.101809636
2021-07-24 14:00:00,0.190550983
2021-07-24 14:30:00,0.21045348
2021-07-24 15:00:00,0.155502766
2021-07-24 15:30:00,0.166833773
2021-07-24 16:00:00,0.146009654
2021-07-24 16:30:00,0.13094908
2021-07-24 17:00:00,0.199435338
2021-07-24 17:30:00,0.293655246
2021-07-24 18:00:00,0.375139654
2021-07-24 18:30:00,0.578574896
2021-07-24 19:00:00,0.702346325
2021-07-24 19:30:00,1.02448761
2021-07-24 20:00:00,1.10857618
2021-07-24 20:30:00,1.12396348
2021-07-24 21:00:00,1.01031923
2021-07-24 21:30:00,1.10248613
2021-07-24 22:00:00,0.915934443
2021-07-24 22:30:00,0.937143803
2021-07-24 23:00:00,0.879885733
2021-07-24 23:30:00,0.770070374
2021-07-25 00:00:00,0.552722394
2021-07-25 00:30:00,0.395486176
2021-07-25 01:00:00,0.322049201
2021-07-25 01:30:00,0.229816526
2021-07-25 02:00:00,0.166850105
2021-07-25 02:30:00,0.139808774
2021-07-25 03:00:00,0.121270068
2021-07-25 03:30:00,0.102588832
2021-07-25 04:00:00,0.0410283655
2021-07-25 04:30:00,0.0272224378
2021-07-25 05:00:00,0.0269256961
2021-07-25 05:30:00,0.111574255
2021-07-25 06:00:00,0.120594241
2021-07-25 06:30:00,0.0904805437
2021-07-25 07:00:00,0.0378985219
2021-07-25 07:30:00,0.0393382683
2021-07-25 08:00:00,0.0802974254
2021-07-25 08:30:00,0.164817363
2021-07-25 09:00:00,0.245863244
2021-07-25 09:30:00,0.294981152
2021-07-25 10:00:00,0.319892257
2021-07-25 10:30:00,0.304253072
2021-07-25 11:00:00,0.233339608
2021-07-25 11:30:00,0.371688187
2021-07-25 12:00:00,0.257625282
2021-07-25 12:30:00,0.256242514
2021-07-25 13:00:00,0.23747313
2021-07-25 13:30:00,0.227781907
2021-07-25 14:00:00,0.215084434
2021-07-25 14:30:00,0.208478644
2021-07-25 15:00:00,0.331488758
2021-07-25 15:30:00,0.222498894
2021-07-25 16:00:00,0.208327964
2021-07-25 16:30:00,0.207252935
2021-07-25 17:00:00,0.226249859
2021-07-25 17:30:00,0.190834537
2021-07-25 18:00:00,0.110330179
2021-07-25 18:30:00,0.153230533
2021-07-25 19:00:00,0.393058151
2021-07-25 19:30:00,0.560352802
2021-07-25 20:00:00,0.709815741
2021-07-25 20:30:00,0.821760714
2021-07-25 21:00:00,0.702786982
2021-07-25 21:30:00,1.22481644
2021-07-25 22:00:00,1.21487653
2021-07-25 22:30:00,0.713727772
2021-07-25 23:00:00,0.584165871
2021-07-25 23:30:00,0.52267009
2021-07-26 00:00:00,0.6019696
2021-07-26 00:30:00,0.551962018
2021-07-26 01:00:00,0.525829375
2021-07-26 01:30:00,0.483393192
2021-07-26 02:00:00,0.48933363
2021-07-26 02:30:00,0.438696116
2021-07-26 03:00:00,0.381338686
2021-07-26 03:30:00,0.371506482
2021-07-26 04:00:00,0.36977616
2021-07-26 04:30:00,0.405410916
2021-07-26 05:00:00,0.416770995
2021-07-26 05:30:00,0.426549375
2021-07-26 06:00:00,0.503933191
2021-07-26 06:30:00,0.36994189
2021-07-26 07:00:00,0.312980682
2021-07-26 07:30:00,0.248587787
2021-07-26 08:00:00,0.255562514
2021-07-26 08:30:00,0.228114143
2021-07-26 09:00:00,0.21477592
2021-07-26 09:30:00,0.209059685
2021-07-26 10:00:00,0.0671534911
2021-07-26 10:30:00,0.0346091613
2021-07-26 11:00:00,0.0354145207
2021-07-26 11:30:00,0.181198776
2021-07-26 12:00:00,0.0505899377
2021-07-26 12:30:00,0.0567543879
2021-07-26 13:00:00,0.0590615906
2021-07-26 13:30:00,0.0964879319
2021-07-26 14:00:00,0.0737287849
2021-07-26 14:30:00,0.0644856319
2021-07-26 15:00:00,0.0569229312
2021-07-26 15:30:00,0.0477736779
2021-07-26 16:00:00,0.0410559922
2021-07-26 16:30:00,0.0396541245
2021-07-26 17:00:00,0.0347519629
2021-07-26 17:30:00,0.0574641675
2021-07-26 18:00:00,0.073318854
2021-07-26 18:30:00,0.0991380289
2021-07-26 19:00:00,0.155660212
2021-07-26 19:30:00,0.207730725
2021-07-26 20:00:00,0.302798957
2021-07-26 20:30:00,0.342931032
2021-07-26 21:00:00,0.331952929
2021-07-26 21:30:00,0.249935135
2021-07-26 22:00:00,0.2916435
2021-07-26 22:30:00,0.336396128
2021-07-26 23:00:00,0.23089169
2021-07-26 23:30:00,0.364746511
2021-07-27 00:00:00,0.349206239
2021-07-27 00:30:00,0.380148262
2021-07-27 01:00:00,0.657999933
2021-07-27 01:30:00,0.449715257
2021-07-27 02:00:00,0.136082053
2021-07-27 02:30:00,0.119891636
2021-07-27 03:00:00,0.0975358039
2021-07-27 03:30:00,0.0810602829
2021-07-27 04:00:00,0.0345623158
2021-07-27 04:30:00,0.022730574
2021-07-27 05:00:00,0.0247257091
2021-07-27 05:30:00,0.0486308262
2021-07-27 06:00:00,0.101455837
2021-07-27 06:30:00,0.150152892
2021-07-27 07:00:00,0.260528088
2021-07-27 07:30:00,0.181570858
2021-07-27 08:00:00,0.190777451
2021-07-27 08:30:00,0.344401419
2021-07-27 09:00:00,0.503308356
2021-07-27 09:30:00,0.68158108
2021-07-27 10:00:00,0.843264997
2021-07-27 10:30:00,0.892263234
2021-07-27 11:00:00,0.803302288
2021-07-27 11:30:00,0.905455589
2021-07-27 12:00:00,0.984716296
2021-07-27 12:30:00,1.13216996
2021-07-27 13:00:00,1.27838182
2021-07-27 13:30:00,1.18331552
2021-07-27 14:00:00,1.1384443
2021-07-27 14:30:00,0.951111436
2021-07-27 15:00:00,1.10288477
2021-07-27 15:30:00,1.11095572
2021-07-27 16:00:00,1.19529903
2021-07-27 16:30:00,1.2847327
2021-07-27 17:00:00,1.41505778
2021-07-27 17:30:00,1.56788838
2021-07-27 18:00:00,1.87507248
2021-07-27 18:30:00,2.17409611
2021-07-27 19:00:00,2.38214183
2021-07-27 19:30:00,2.02581716
2021-07-27 20:00:00,2.58032298
2021-07-27 20:30:00,3.20786452
2021-07-27 21:00:00,4.02051258
2021-07-27 21:30:00,4.35697031
2021-07-27 22:00:00,4.61804342
2021-07-27 22:30:00,4.3884716
2021-07-27 23:00:00,4.05376244
2021-07-27 23:30:00,4.28689051
2021-07-28 00:00:00,4.44810057
2021-07-28 00:30:00,4.44605255
2021-07-28 01:00:00,3.80026937
2021-07-28 01:30:00,4.35335064
2021-07-28 02:00:00,4.07585573
2021-07-28 02:30:00,3.80318856
2021-07-28 03:00:00,3.10142016
2021-07-28 03:30:00,2.85055113
2021-07-28 04:00:00,3.06882572
2021-07-28 04:30:00,2.95219421
2021-07-28 05:00:00,3.01312733
2021-07-28 05:30:00,2.57764864
2021-07-28 06:00:00,2.37003756
2021-07-28 06:30:00,2.60566711
2021-07-28 07:00:00,3.20398331
2021-07-28 07:30:00,3.25320125
2021-07-28 08:00:00,3.20896959
2021-07-28 08:30:00,2.53658986
2021-07-28 09:00:00,2.40598845
2021-07-28 09:30:00,2.26066709
2021-07-28 10:00:00,1.99284816
2021-07-28 10:30:00,1.66176271
2021-07-28 11:00:00,1.45558882
2021-07-28 11:30:00,1.2121985
2021-07-28 12:00:00,1.54973483
2021-07-28 12:30:00,1.04405963
2021-07-28 13:00:00,0.841056108
2021-07-28 13:30:00,0.771195531
2021-07-28 14:00:00,0.649140596
2021-07-28 14:30:00,0.629059374
2021-07-28 15:00:00,0.537424386
2021-07-28 15:30:00,0.518304408
2021-07-28 16:00:00,0.495773554
2021-07-28 16:30:00,0.402141511
2021-07-28 17:00:00,0.361803293
2021-07-28 17:30:00,0.280523032
2021-07-28 18:00:00,0.223752856
2021-07-28 18:30:00,0.161864921
2021-07-28 19:00:00,0.184188813
2021-07-28 19:30:00,0.21185562
2021-07-28 20:00:00,0.253674775
2021-07-28 20:30:00,0.235978946
2021-07-28 21:00:00,0.220308244
