Title:,"Time Series, Area-Averaged of Multi-satellite precipitation estimate with gauge calibration - Final Run (recommended for general (half-hourly)"
2022-07-14 10:30:00,3.65720987
2022-07-14 11:00:00,3.47710514
2022-07-14 11:30:00,2.96436715
2022-07-14 12:00:00,2.76857066
2022-07-14 12:30:00,2.70322585
2022-07-14 13:00:00,2.54576802
2022-07-14 13:30:00,1.62920415
2022-07-14 14:00:00,1.30528271
2022-07-14 14:30:00,1.33473301
2022-07-14 15:00:00,1.43092716
2022-07-14 15:30:00,1.170838
2022-07-14 16:00:00,0.99143523
2022-07-14 16:30:00,0.690354645
2022-07-14 17:00:00,0.496808678
2022-07-14 17:30:00,0.475577295
2022-07-14 18:00:00,0.278858066
2022-07-14 18:30:00,0.252975672
2022-07-14 19:00:00,0.187061638
2022-07-14 19:30:00,0.251339674
2022-07-14 20:00:00,0.260258883
2022-07-14 20:30:00,0.274546206
2022-07-14 21:00:00,0.273888797
2022-07-14 21:30:00,0.250950933
2022-07-14 22:00:00,0.165660307
2022-07-14 22:30:00,0.207206771
2022-07-14 23:00:00,0.165798381
2022-07-14 23:30:00,0.1544009
2022-07-15 00:00:00,0.142627284
2022-07-15 00:30:00,0.143777326
2022-07-15 01:00:00,0.149803072
2022-07-15 01:30:00,0.183851272
2022-07-15 02:00:00,0.174458981
2022-07-15 02:30:00,0.282813519
2022-07-15 03:00:00,0.388866246
2022-07-15 03:30:00,0.456107676
2022-07-15 04:00:00,0.482317597
2022-07-15 04:30:00,0.455639035
2022-07-15 05:00:00,0.46786356
2022-07-15 05:30:00,0.304074168
2022-07-15 06:00:00,0.431669056
2022-07-15 06:30:00,0.512708902
2022-07-15 07:00:00,0.553108096
2022-07-15 07:30:00,0.684023261
2022-07-15 08:00:00,0.774614275
2022-07-15 08:30:00,0.703640938
2022-07-15 09:00:00,0.520543694
2022-07-15 09:30:00,0.45229587
2022-07-15 10:00:00,0.391998917
2022-07-15 10:30:00,0.33786884
2022-07-15 11:00:00,0.286538154
2022-07-15 11:30:00,0.239185482
2022-07-15 12:00:00,0.1891945
2022-07-15 12:30:00,0.151478454
2022-07-15 13:00:00,0.112625353
2022-07-15 13:30:00,0.106917351
2022-07-15 14:00:00,0.0812807977
2022-07-15 14:30:00,0.0628878698
2022-07-15 15:00:00,0.0636165366
2022-07-15 15:30:00,0.0522937328
2022-07-15 16:00:00,0.0481373966
2022-07-15 16:30:00,0.0487122312
2022-07-15 17:00:00,0.0609451607
2022-07-15 17:30:00,0.0527135395
2022-07-15 18:00:00,0.0363834649
2022-07-15 18:30:00,0.0303211603
2022-07-15 19:00:00,0.0497736745
2022-07-15 19:30:00,0.0639993772
2022-07-15 20:00:00,0.116249874
2022-07-15 20:30:00,0.0837350786
2022-07-15 21:00:00,0.081956856
2022-07-15 21:30:00,0.0815251544
2022-07-15 22:00:00,0.0529917404
2022-07-15 22:30:00,0.0810804293
2022-07-15 23:00:00,0.0665125623
2022-07-15 23:30:00,0.0558971353
2022-07-16 00:00:00,0.0395633057
2022-07-16 00:30:00,0.0399168581
2022-07-16 01:00:00,0.0254443698
2022-07-16 01:30:00,0.029591959
2022-07-16 02:00:00,0.0277841352
2022-07-16 02:30:00,0.0555513985
2022-07-16 03:00:00,0.0454454012
2022-07-16 03:30:00,0.0362581983
2022-07-16 04:00:00,0.0261162464
2022-07-16 04:30:00,0.0148035688
2022-07-16 05:00:00,0.0117214741
2022-07-16 05:30:00,0.00850597676
2022-07-16 06:00:00,0.0146318367
2022-07-16 06:30:00,0.00682318164
2022-07-16 07:00:00,0.00948082749
2022-07-16 07:30:00,0.0185545553
2022-07-16 08:00:00,0.0239955448
2022-07-16 08:30:00,0.0323886871
2022-07-16 09:00:00,0.0196227003
2022-07-16 09:30:00,0.0349449962
2022-07-16 10:00:00,0.0519177727
2022-07-16 10:30:00,0.0696587488
2022-07-16 11:00:00,0.131406605
2022-07-16 11:30:00,0.209272847
2022-07-16 12:00:00,0.357507467
2022-07-16 12:30:00,0.562738717
2022-07-16 13:00:00,0.688034892
2022-07-16 13:30:00,0.855983019
2022-07-16 14:00:00,1.2290616
2022-07-16 14:30:00,1.41760349
2022-07-16 15:00:00,1.47815371
2022-07-16 15:30:00,1.69591558
2022-07-16 16:00:00,1.97243071
2022-07-16 16:30:00,1.98265564
2022-07-16 17:00:00,1.78998768
2022-07-16 17:30:00,1.71983683
2022-07-16 18:00:00,1.62273192
2022-07-16 18:30:00,1.19093394
2022-07-16 19:00:00,1.00349808
2022-07-16 19:30:00,1.60211289
2022-07-16 20:00:00,1.45451176
2022-07-16 20:30:00,1.39685631
2022-07-16 21:00:00,1.35772777
2022-07-16 21:30:00,1.59017122
2022-07-16 22:00:00,1.42683196
2022-07-16 22:30:00,1.42867303
2022-07-16 23:00:00,1.36865187
2022-07-16 23:30:00,1.30623221
2022-07-17 00:00:00,1.15221906
2022-07-17 00:30:00,0.714861453
2022-07-17 01:00:00,0.650872171
2022-07-17 01:30:00,0.627645254
2022-07-17 02:00:00,0.695194602
2022-07-17 02:30:00,0.991940618
2022-07-17 03:00:00,0.962100565
2022-07-17 03:30:00,0.958723605
2022-07-17 04:00:00,0.998184979
2022-07-17 04:30:00,0.881394506
2022-07-17 05:00:00,0.742368639
2022-07-17 05:30:00,0.566833735
2022-07-17 06:00:00,0.470088094
2022-07-17 06:30:00,0.331674755
2022-07-17 07:00:00,0.371739388
2022-07-17 07:30:00,0.341193765
2022-07-17 08:00:00,0.321739465
2022-07-17 08:30:00,0.266856313
2022-07-17 09:00:00,0.223089293
2022-07-17 09:30:00,0.237189978
2022-07-17 10:00:00,0.209409356
2022-07-17 10:30:00,0.186960533
2022-07-17 11:00:00,0.169912577
2022-07-17 11:30:00,0.311943859
2022-07-17 12:00:00,0.251871824
2022-07-17 12:30:00,0.141506433
2022-07-17 13:00:00,0.143922061
2022-07-17 13:30:00,0.166199058
2022-07-17 14:00:00,0.157368079
2022-07-17 14:30:00,0.149878323
2022-07-17 15:00:00,0.123927169
2022-07-17 15:30:00,0.130829066
2022-07-17 16:00:00,0.117981419
2022-07-17 16:30:00,0.12451905
2022-07-17 17:00:00,0.0787994042
2022-07-17 17:30:00,0.0649486184
2022-07-17 18:00:00,0.0564251766
2022-07-17 18:30:00,0.0654254481
2022-07-17 19:00:00,0.069677785
2022-07-17 19:30:00,0.111742705
2022-07-17 20:00:00,0.107651159
2022-07-17 20:30:00,0.0999444202
2022-07-17 21:00:00,0.0897051916
2022-07-17 21:30:00,0.093154043
2022-07-17 22:00:00,0.0585807562
2022-07-17 22:30:00,0.0474047326
2022-07-17 23:00:00,0.0242960025
2022-07-17 23:30:00,0.0157330036
2022-07-18 00:00:00,0.00898910128
2022-07-18 00:30:00,0.0103446236
2022-07-18 01:00:00,0.00993768591
2022-07-18 01:30:00,0.0154342605
2022-07-18 02:00:00,0.0209741686
2022-07-18 02:30:00,0.0231001992
2022-07-18 03:00:00,0.0265302844
2022-07-18 03:30:00,0.0199551452
2022-07-18 04:00:00,0.0238324665
2022-07-18 04:30:00,0.0194543898
2022-07-18 05:00:00,0.0155703323
2022-07-18 05:30:00,0.0131565537
2022-07-18 06:00:00,0.0105254641
2022-07-18 06:30:00,0.00842537917
2022-07-18 07:00:00,0.0156369973
2022-07-18 07:30:00,0.0179609954
2022-07-18 08:00:00,0.0439114124
2022-07-18 08:30:00,0.0824511647
2022-07-18 09:00:00,0.122534029
2022-07-18 09:30:00,0.188232601
2022-07-18 10:00:00,0.282751232
2022-07-18 10:30:00,0.266304493
2022-07-18 11:00:00,0.323032737
2022-07-18 11:30:00,0.3379094
2022-07-18 12:00:00,0.306136191
2022-07-18 12:30:00,0.290057898
2022-07-18 13:00:00,0.27729243
2022-07-18 13:30:00,0.302212387
2022-07-18 14:00:00,0.239673898
2022-07-18 14:30:00,0.210844636
2022-07-18 15:00:00,0.165080741
2022-07-18 15:30:00,0.149641156
2022-07-18 16:00:00,0.152436957
2022-07-18 16:30:00,0.100861177
2022-07-18 17:00:00,0.10498818
2022-07-18 17:30:00,0.0782439262
2022-07-18 18:00:00,0.0804454684
2022-07-18 18:30:00,0.123330154
2022-07-18 19:00:00,0.0840999186
2022-07-18 19:30:00,0.0648257062
2022-07-18 20:00:00,0.0981346294
2022-07-18 20:30:00,0.0979704782
2022-07-18 21:00:00,0.0955731869
2022-07-18 21:30:00,0.0585791916
2022-07-18 22:00:00,0.0536732487
2022-07-18 22:30:00,0.0332357101
2022-07-18 23:00:00,0.0335245319
2022-07-18 23:30:00,0.0128276506
2022-07-19 00:00:00,0.008481781
2022-07-19 00:30:00,0.0139311329
2022-07-19 01:00:00,0.0150642479
2022-07-19 01:30:00,0.0299755242
2022-07-19 02:00:00,0.0192633104
2022-07-19 02:30:00,0.0151293715
2022-07-19 03:00:00,0.0243702605
2022-07-19 03:30:00,0.0360698216
2022-07-19 04:00:00,0.0347887389
2022-07-19 04:30:00,0.0345614664
2022-07-19 05:00:00,0.0376541689
2022-07-19 05:30:00,0.0564215891
2022-07-19 06:00:00,0.0945368707
2022-07-19 06:30:00,0.153309733
2022-07-19 07:00:00,0.248494104
2022-07-19 07:30:00,0.347868621
2022-07-19 08:00:00,0.446103483
2022-07-19 08:30:00,0.474875897
2022-07-19 09:00:00,0.523696959
2022-07-19 09:30:00,0.528378785
2022-07-19 10:00:00,0.731522739
2022-07-19 10:30:00,0.628267646
2022-07-19 11:00:00,0.458872139
2022-07-19 11:30:00,0.381455988
2022-07-19 12:00:00,0.635846317
2022-07-19 12:30:00,0.269207805
2022-07-19 13:00:00,0.25251013
2022-07-19 13:30:00,0.239616156
2022-07-19 14:00:00,0.227612823
2022-07-19 14:30:00,0.210984826
2022-07-19 15:00:00,0.179452792
2022-07-19 15:30:00,0.137271836
2022-07-19 16:00:00,0.110931762
2022-07-19 16:30:00,0.100871973
2022-07-19 17:00:00,0.0719252527
2022-07-19 17:30:00,0.101456992
2022-07-19 18:00:00,0.111377008
2022-07-19 18:30:00,0.164070085
2022-07-19 19:00:00,0.243455395
2022-07-19 19:30:00,0.295034349
2022-07-19 20:00:00,0.343862653
2022-07-19 20:30:00,0.509279609
2022-07-19 21:00:00,0.837076426
2022-07-19 21:30:00,1.03937483
2022-07-19 22:00:00,1.28114104
2022-07-19 22:30:00,1.33038867
2022-07-19 23:00:00,1.84818947
2022-07-19 23:30:00,1.96499443
2022-07-20 00:00:00,2.1176281
2022-07-20 00:30:00,2.24986362
2022-07-20 01:00:00,2.36546636
2022-07-20 01:30:00,2.19731784
2022-07-20 02:00:00,1.83819306
2022-07-20 02:30:00,1.62686622
2022-07-20 03:00:00,1.45935583
2022-07-20 03:30:00,1.28410041
2022-07-20 04:00:00,1.28414249
2022-07-20 04:30:00,1.10731959
2022-07-20 05:00:00,1.02461898
2022-07-20 05:30:00,0.762240708
2022-07-20 06:00:00,0.626010418
2022-07-20 06:30:00,0.7038517
2022-07-20 07:00:00,0.771645784
2022-07-20 07:30:00,0.765457034
2022-07-20 08:00:00,0.731023371
2022-07-20 08:30:00,0.555716097
2022-07-20 09:00:00,0.629523695
2022-07-20 09:30:00,0.35868901
2022-07-20 10:00:00,0.235098884
2022-07-20 10:30:00,0.279924631
2022-07-20 11:00:00,0.287357777
2022-07-20 11:30:00,0.345307052
2022-07-20 12:00:00,0.487019897
2022-07-20 12:30:00,0.590263367
2022-07-20 13:00:00,0.66767776
2022-07-20 13:30:00,0.635007739
2022-07-20 14:00:00,0.529558897
2022-07-20 14:30:00,0.453518629
2022-07-20 15:00:00,0.368957222
2022-07-20 15:30:00,0.284102082
2022-07-20 16:00:00,0.268304467
2022-07-20 16:30:00,0.268984497
2022-07-20 17:00:00,0.282384545
2022-07-20 17:30:00,0.363542914
2022-07-20 18:00:00,0.305811882
2022-07-20 18:30:00,0.476168126
2022-07-20 19:00:00,0.736605942
2022-07-20 19:30:00,0.97240597
2022-07-20 20:00:00,1.08038747
2022-07-20 20:30:00,1.18862057
2022-07-20 21:00:00,1.31143355
2022-07-20 21:30:00,1.01766193
2022-07-20 22:00:00,0.929884374
2022-07-20 22:30:00,0.806185067
2022-07-20 23:00:00,1.00365829
2022-07-20 23:30:00,0.996397734
2022-07-21 00:00:00,1.02840316
2022-07-21 00:30:00,1.07818317
2022-07-21 01:00:00,1.03580499
2022-07-21 01:30:00,0.979678988
2022-07-21 02:00:00,0.888062119
2022-07-21 02:30:00,0.72093457
2022-07-21 03:00:00,0.623910129
2022-07-21 03:30:00,0.582820356
2022-07-21 04:00:00,0.478377789
2022-07-21 04:30:00,0.434008002
2022-07-21 05:00:00,0.378993064
2022-07-21 05:30:00,0.327889264
2022-07-21 06:00:00,0.272470355
2022-07-21 06:30:00,0.25408262
2022-07-21 07:00:00,0.19700177
2022-07-21 07:30:00,0.167567283
2022-07-21 08:00:00,0.14423728
2022-07-21 08:30:00,0.117092222
2022-07-21 09:00:00,0.130642116
2022-07-21 09:30:00,0.131613627
2022-07-21 10:00:00,0.114357106
2022-07-21 10:30:00,0.108932525
2022-07-21 11:00:00,0.0972644985
2022-07-21 11:30:00,0.0766373053
2022-07-21 12:00:00,0.0520250723
2022-07-21 12:30:00,0.0601770543
2022-07-21 13:00:00,0.0699833781
2022-07-21 13:30:00,0.0774322823
2022-07-21 14:00:00,0.0890814811
2022-07-21 14:30:00,0.119799249
2022-07-21 15:00:00,0.148358449
2022-07-21 15:30:00,0.154210851
2022-07-21 16:00:00,0.157006741
2022-07-21 16:30:00,0.13181974
2022-07-21 17:00:00,0.11069981
2022-07-21 17:30:00,0.0848468319
2022-07-21 18:00:00,0.103848554
2022-07-21 18:30:00,0.139694825
2022-07-21 19:00:00,0.129116043
2022-07-21 19:30:00,0.225286305
2022-07-21 20:00:00,0.188364401
2022-07-21 20:30:00,0.178421885
2022-07-21 21:00:00,0.180828646
2022-07-21 21:30:00,0.231985122
2022-07-21 22:00:00,0.258220971
2022-07-21 22:30:00,0.332486987
2022-07-21 23:00:00,0.297051519
2022-07-21 23:30:00,0.250269443
2022-07-22 00:00:00,0.200996399
2022-07-22 00:30:00,0.172160268
2022-07-22 01:00:00,0.175244525
2022-07-22 01:30:00,0.169019774
2022-07-22 02:00:00,0.197100013
2022-07-22 02:30:00,0.184763297
2022-07-22 03:00:00,0.112476863
2022-07-22 03:30:00,0.0760947242
2022-07-22 04:00:00,0.0613251105
2022-07-22 04:30:00,0.0554366447
2022-07-22 05:00:00,0.067743808
2022-07-22 05:30:00,0.0942523926
2022-07-22 06:00:00,0.170399442
2022-07-22 06:30:00,0.15644829
2022-07-22 07:00:00,0.191387996
2022-07-22 07:30:00,0.25247854
2022-07-22 08:00:00,0.305867076
2022-07-22 08:30:00,0.347436666
2022-07-22 09:00:00,0.406027138
2022-07-22 09:30:00,0.485615104
2022-07-22 10:00:00,0.529821217
2022-07-22 10:30:00,0.521736979
2022-07-22 11:00:00,0.47136578
2022-07-22 11:30:00,0.403980851
2022-07-22 12:00:00,0.337056607
2022-07-22 12:30:00,0.331300527
2022-07-22 13:00:00,0.338588804
2022-07-22 13:30:00,0.322913229
2022-07-22 14:00:00,0.300138444
2022-07-22 14:30:00,0.365736365
2022-07-22 15:00:00,0.434983701
2022-07-22 15:30:00,0.469042987
2022-07-22 16:00:00,0.510190308
2022-07-22 16:30:00,0.550502062
2022-07-22 17:00:00,0.545737088
2022-07-22 17:30:00,0.637059391
2022-07-22 18:00:00,0.588587582
2022-07-22 18:30:00,0.537135184
2022-07-22 19:00:00,0.57141608
2022-07-22 19:30:00,0.622352123
2022-07-22 20:00:00,0.641958714
2022-07-22 20:30:00,0.639169931
2022-07-22 21:00:00,0.649352252
2022-07-22 21:30:00,0.729323983
2022-07-22 22:00:00,0.81213975
2022-07-22 22:30:00,0.780346632
2022-07-22 23:00:00,0.75440383
2022-07-22 23:30:00,0.647269726
2022-07-23 00:00:00,0.632373869
2022-07-23 00:30:00,0.550268412
2022-07-23 01:00:00,0.53456074
2022-07-23 01:30:00,0.686959922
2022-07-23 02:00:00,0.776087046
2022-07-23 02:30:00,0.662368894
2022-07-23 03:00:00,0.470053405
2022-07-23 03:30:00,0.408341736
2022-07-23 04:00:00,0.407177448
2022-07-23 04:30:00,0.495578855
2022-07-23 05:00:00,0.59308809
2022-07-23 05:30:00,0.54563272
2022-07-23 06:00:00,0.412677288
2022-07-23 06:30:00,0.381025821
2022-07-23 07:00:00,0.24907966
2022-07-23 07:30:00,0.136671007
2022-07-23 08:00:00,0.106576905
2022-07-23 08:30:00,0.0970387682
2022-07-23 09:00:00,0.271042377
2022-07-23 09:30:00,0.413426459
2022-07-23 10:00:00,0.281466097
2022-07-23 10:30:00,0.286744982
2022-07-23 11:00:00,0.283267498
2022-07-23 11:30:00,0.27681157
2022-07-23 12:00:00,0.285234869
2022-07-23 12:30:00,0.32815209
2022-07-23 13:00:00,0.379974306
2022-07-23 13:30:00,0.450857162
2022-07-23 14:00:00,0.680917025
2022-07-23 14:30:00,0.976736367
2022-07-23 15:00:00,1.13125932
2022-07-23 15:30:00,1.17557287
2022-07-23 16:00:00,1.21452415
2022-07-23 16:30:00,1.84048283
2022-07-23 17:00:00,1.58576906
2022-07-23 17:30:00,1.25611091
2022-07-23 18:00:00,1.13833082
2022-07-23 18:30:00,1.22538233
2022-07-23 19:00:00,1.36342072
2022-07-23 19:30:00,1.09405518
2022-07-23 20:00:00,1.1810739
2022-07-23 20:30:00,1.11645734
2022-07-23 21:00:00,0.997214556
2022-07-23 21:30:00,1.1791563
2022-07-23 22:00:00,0.799286962
2022-07-23 22:30:00,0.649548411
2022-07-23 23:00:00,0.56110847
2022-07-23 23:30:00,0.4903256
2022-07-24 00:00:00,0.401618451
2022-07-24 00:30:00,0.413151026
2022-07-24 01:00:00,0.312863886
2022-07-24 01:30:00,0.213438973
2022-07-24 02:00:00,0.128684059
2022-07-24 02:30:00,0.0742988288
2022-07-24 03:00:00,0.0397487357
2022-07-24 03:30:00,0.0322858505
2022-07-24 04:00:00,0.0228685383
2022-07-24 04:30:00,0.0191561077
2022-07-24 05:00:00,0.0242831539
2022-07-24 05:30:00,0.0301712044
2022-07-24 06:00:00,0.0395649225
2022-07-24 06:30:00,0.0605125837
2022-07-24 07:00:00,0.100042664
2022-07-24 07:30:00,0.137627169
2022-07-24 08:00:00,0.231876612
2022-07-24 08:30:00,0.393867165
2022-07-24 09:00:00,0.588340938
2022-07-24 09:30:00,0.571031392
2022-07-24 10:00:00,0.587256193
2022-07-24 10:30:00,0.52705121
2022-07-24 11:00:00,0.434838533
2022-07-24 11:30:00,0.392216772
2022-07-24 12:00:00,0.427573413
2022-07-24 12:30:00,0.377582014
2022-07-24 13:00:00,0.463342965
2022-07-24 13:30:00,0.696545243
2022-07-24 14:00:00,0.603523791
2022-07-24 14:30:00,0.562120914
2022-07-24 15:00:00,0.531669557
2022-07-24 15:30:00,0.527672887
2022-07-24 16:00:00,0.521973133
2022-07-24 16:30:00,0.559240878
2022-07-24 17:00:00,0.485460728
2022-07-24 17:30:00,0.530298531
2022-07-24 18:00:00,0.659619927
2022-07-24 18:30:00,0.651025295
2022-07-24 19:00:00,0.610735834
2022-07-24 19:30:00,0.561954081
2022-07-24 20:00:00,0.636212468
2022-07-24 20:30:00,0.621403694
2022-07-24 21:00:00,0.605905056
2022-07-24 21:30:00,0.527273357
2022-07-24 22:00:00,0.573591173
2022-07-24 22:30:00,0.510218859
2022-07-24 23:00:00,0.441054046
2022-07-24 23:30:00,0.362049282
2022-07-25 00:00:00,0.236263648
2022-07-25 00:30:00,0.168588296
2022-07-25 01:00:00,0.143717811
2022-07-25 01:30:00,0.0969039947
2022-07-25 02:00:00,0.0659502596
2022-07-25 02:30:00,0.0646426454
2022-07-25 03:00:00,0.0349325575
2022-07-25 03:30:00,0.0331214853
2022-07-25 04:00:00,0.0467349105
2022-07-25 04:30:00,0.0478283465
2022-07-25 05:00:00,0.0650667846
2022-07-25 05:30:00,0.07713072
2022-07-25 06:00:00,0.126556545
2022-07-25 06:30:00,0.203885898
2022-07-25 07:00:00,0.14228937
2022-07-25 07:30:00,0.159810886
2022-07-25 08:00:00,0.185448557
2022-07-25 08:30:00,0.373966634
2022-07-25 09:00:00,0.377633899
2022-07-25 09:30:00,0.330766201
2022-07-25 10:00:00,0.321033597
2022-07-25 10:30:00,0.306330442
2022-07-25 11:00:00,0.246054366
2022-07-25 11:30:00,0.287989825
2022-07-25 12:00:00,0.316346258
2022-07-25 12:30:00,0.247656494
2022-07-25 13:00:00,0.318953753
2022-07-25 13:30:00,0.491053015
2022-07-25 14:00:00,0.293897659
2022-07-25 14:30:00,0.283471256
2022-07-25 15:00:00,0.269516051
2022-07-25 15:30:00,0.234191269
2022-07-25 16:00:00,0.235081062
2022-07-25 16:30:00,0.242704347
2022-07-25 17:00:00,0.221999213
2022-07-25 17:30:00,0.142864674
2022-07-25 18:00:00,0.107922569
2022-07-25 18:30:00,0.107613839
2022-07-25 19:00:00,0.102848001
2022-07-25 19:30:00,0.165415555
2022-07-25 20:00:00,0.157603696
2022-07-25 20:30:00,0.155064017
2022-07-25 21:00:00,0.153919205
2022-07-25 21:30:00,0.148503944
2022-07-25 22:00:00,0.134802654
2022-07-25 22:30:00,0.106449142
2022-07-25 23:00:00,0.0752806291
2022-07-25 23:30:00,0.0576075278
2022-07-26 00:00:00,0.0247272383
2022-07-26 00:30:00,0.0412958674
2022-07-26 01:00:00,0.0217822567
2022-07-26 01:30:00,0.0339986011
2022-07-26 02:00:00,0.0255646873
2022-07-26 02:30:00,0.0133489706
2022-07-26 03:00:00,0.00644357735
2022-07-26 03:30:00,0.00694103912
2022-07-26 04:00:00,0.0068319235
2022-07-26 04:30:00,0.00721222255
2022-07-26 05:00:00,0.0102090342
2022-07-26 05:30:00,0.0227834377
2022-07-26 06:00:00,0.0389833003
2022-07-26 06:30:00,0.0618933998
2022-07-26 07:00:00,0.117252275
2022-07-26 07:30:00,0.200805739
2022-07-26 08:00:00,0.284810513
2022-07-26 08:30:00,0.382259607
2022-07-26 09:00:00,0.469020277
2022-07-26 09:30:00,0.542816162
2022-07-26 10:00:00,0.528037488
2022-07-26 10:30:00,0.640544295
2022-07-26 11:00:00,0.681990206
2022-07-26 11:30:00,0.634604871
2022-07-26 12:00:00,0.643711388
2022-07-26 12:30:00,0.547112465
2022-07-26 13:00:00,0.57495594
2022-07-26 13:30:00,0.627982438
2022-07-26 14:00:00,0.766366065
2022-07-26 14:30:00,0.893327594
2022-07-26 15:00:00,1.02359581
2022-07-26 15:30:00,0.940263391
2022-07-26 16:00:00,0.862877667
2022-07-26 16:30:00,0.677848756
2022-07-26 17:00:00,0.934126616
2022-07-26 17:30:00,1.02752531
2022-07-26 18:00:00,1.00120544
2022-07-26 18:30:00,0.843058109
2022-07-26 19:00:00,1.09727716
2022-07-26 19:30:00,1.42787755
2022-07-26 20:00:00,0.645276129
2022-07-26 20:30:00,0.646042049
2022-07-26 21:00:00,0.6480093
2022-07-26 21:30:00,1.12512207
2022-07-26 22:00:00,1.1370815
2022-07-26 22:30:00,0.99731946
2022-07-26 23:00:00,0.888603091
2022-07-26 23:30:00,0.79093641
2022-07-27 00:00:00,0.690347552
2022-07-27 00:30:00,0.722131908
2022-07-27 01:00:00,0.590136409
2022-07-27 01:30:00,0.524956465
2022-07-27 02:00:00,0.469001353
2022-07-27 02:30:00,0.400956333
2022-07-27 03:00:00,0.346854895
2022-07-27 03:30:00,0.305746317
2022-07-27 04:00:00,0.282590449
2022-07-27 04:30:00,0.256908536
2022-07-27 05:00:00,0.233796999
2022-07-27 05:30:00,0.269172639
2022-07-27 06:00:00,0.297950983
2022-07-27 06:30:00,0.445676297
2022-07-27 07:00:00,0.339549363
2022-07-27 07:30:00,0.38654241
2022-07-27 08:00:00,0.405584544
2022-07-27 08:30:00,0.481959611
2022-07-27 09:00:00,0.918652713
2022-07-27 09:30:00,1.02684081
2022-07-27 10:00:00,1.08986259
2022-07-27 10:30:00,1.17446864
2022-07-27 11:00:00,0.966331124
2022-07-27 11:30:00,1.03990257
2022-07-27 12:00:00,0.962867737
2022-07-27 12:30:00,0.653348982
2022-07-27 13:00:00,0.756015837
2022-07-27 13:30:00,0.850981414
2022-07-27 14:00:00,0.844447911
2022-07-27 14:30:00,0.878141344
2022-07-27 15:00:00,0.923067749
2022-07-27 15:30:00,0.838100672
2022-07-27 16:00:00,0.713622689
2022-07-27 16:30:00,0.623115838
2022-07-27 17:00:00,0.557299256
2022-07-27 17:30:00,0.503461242
2022-07-27 18:00:00,0.43929866
2022-07-27 18:30:00,0.435931146
2022-07-27 19:00:00,0.448390156
2022-07-27 19:30:00,0.712240577
2022-07-27 20:00:00,0.705881059
2022-07-27 20:30:00,0.698358595
2022-07-27 21:00:00,0.511423051
2022-07-27 21:30:00,0.505337119
2022-07-27 22:00:00,0.517517209
2022-07-27 22:30:00,0.563203633
2022-07-27 23:00:00,0.799567699
2022-07-27 23:30:00,0.809801221
2022-07-28 00:00:00,0.882120073
2022-07-28 00:30:00,1.00758421
2022-07-28 01:00:00,1.11868477
2022-07-28 01:30:00,1.11922061
2022-07-28 02:00:00,1.11807466
2022-07-28 02:30:00,1.00619507
2022-07-28 03:00:00,1.10275817
2022-07-28 03:30:00,1.24325085
2022-07-28 04:00:00,1.52675164
2022-07-28 04:30:00,2.00429773
2022-07-28 05:00:00,2.29273295
2022-07-28 05:30:00,2.15350485
2022-07-28 06:00:00,1.98656273
2022-07-28 06:30:00,2.20077634
2022-07-28 07:00:00,1.81177628
2022-07-28 07:30:00,1.57413232
2022-07-28 08:00:00,1.47152948
2022-07-28 08:30:00,1.00290048
2022-07-28 09:00:00,1.27306974
2022-07-28 09:30:00,0.945062935
2022-07-28 10:00:00,0.751026213
2022-07-28 10:30:00,0.422126621
2022-07-28 11:00:00,0.365195513
2022-07-28 11:30:00,0.337361366
2022-07-28 12:00:00,0.297170222
2022-07-28 12:30:00,0.251882583
2022-07-28 13:00:00,0.193842381
2022-07-28 13:30:00,0.178866893
2022-07-28 14:00:00,0.204839185
2022-07-28 14:30:00,0.241955489
