time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr
2023-08-09 09:30:00,0.0751189366,0.0375594683,0.07043002175000108,0.1534905108,0.197286784195,1.260327936595
2023-08-09 10:00:00,0.0843178704,0.0421589352,0.07971840350000109,0.1819361411,0.23721593571,1.2728189858449999
2023-08-09 10:30:00,0.0988599733,0.04942998665,0.09158892185000109,0.21478802154999999,0.2843577373,1.289165116395
2023-08-09 11:00:00,0.0878022611,0.04390113055,0.09333111720000109,0.23631161455,0.3218689384,1.297420799295
2023-08-09 11:30:00,0.10769783,0.053848915,0.09775004555000108,0.25976898915,0.36889547595,1.311096809545
2023-08-09 12:00:00,0.116760984,0.058380492,0.11222940700000109,0.2852789277,0.41049250699999995,1.327929991945
2023-08-09 12:30:00,0.12498384,0.06249192,0.12087241200000108,0.3102113794,0.4637018902,1.350624106695
2023-08-09 13:00:00,0.132355601,0.0661778005,0.12866972050000108,0.3342302447,0.5161663858000001,1.376683700895
2023-08-09 13:30:00,0.162727982,0.081363991,0.14754179150000107,0.36616424905,0.5809522706,1.382300604395
2023-08-09 14:00:00,0.169341519,0.0846707595,0.16603475050000108,0.40693387799999997,0.64324549255,1.409730024895
2023-08-09 14:30:00,0.144416869,0.0722084345,0.15687919400000108,0.42529339749999995,0.6850623866500001,1.4454789612949999
2023-08-09 15:00:00,0.116655923,0.0583279615,0.13053639600000108,0.42524086699999997,0.7105197947,1.4909585949450002
2023-08-09 15:30:00,0.12333896,0.06166948,0.11999744150000108,0.424418427,0.7346298064000001,1.549441012725
2023-08-09 16:00:00,0.144489959,0.0722449795,0.13391445950000108,0.43048560599999997,0.7647158507,1.61819199845
2023-08-09 16:30:00,0.180552438,0.090276219,0.16252119850000107,0.439397834,0.80556208305,1.705235720425
2023-08-09 17:00:00,0.17265527,0.086327635,0.1766038540000011,0.44105470950000003,0.8479885875000001,1.7854990270750002
2023-08-09 17:30:00,0.221218958,0.110609479,0.19693711400000108,0.47945575399999996,0.9047491515,1.8823996324249999
2023-08-09 18:00:00,0.198542416,0.099271208,0.20988068700000106,0.5203990005,0.9456398675,1.959825242675
2023-08-09 18:30:00,0.319206804,0.159603402,0.25887461000000106,0.6183329225,1.0427513495,2.097199146425
2023-08-09 19:00:00,0.365688682,0.182844341,0.342447743000001,0.728932284,1.15941789,2.253723979925
2023-08-09 19:30:00,0.423073649,0.2115368245,0.394381165500001,0.8501928894999999,1.2895907235,2.448044259825
2023-08-09 20:00:00,0.37837702,0.18918851,0.40072533450000103,0.9530537645,1.394108474,2.6156306085749996
2023-08-09 20:30:00,0.316530645,0.1582653225,0.34745383250000106,1.000709608,1.4801653620000002,2.732481733525
2023-08-09 21:00:00,0.299402952,0.149701476,0.3079667985000011,1.051139876,1.5715388765,2.817260727525
2023-08-09 21:30:00,0.253263444,0.126631722,0.27633319800000106,1.018168196,1.6365011185,2.879303470525
2023-08-09 22:00:00,0.225319639,0.1126598195,0.23929154150000104,0.9479836745,1.6769159585,2.939564627025
2023-08-09 22:30:00,0.176874802,0.088437401,0.20109722050000106,0.8248842510000001,1.6750771405,2.978556227525
2023-08-09 23:00:00,0.1477229,0.07386145,0.16229885100000105,0.709557191,1.6626109555,3.0065879343749997
2023-08-09 23:30:00,0.12319921,0.061599605,0.13546105500000105,0.6128914735,1.6136010815,3.0355468065749998
2023-08-10 00:00:00,0.137101293,0.0685506465,0.13015025150000106,0.531740644,1.5828805199999998,3.074209771225
2023-08-10 00:30:00,0.142650336,0.071325168,0.13987581450000106,0.47643409,1.494602286,3.1174907377750003
2023-08-10 01:00:00,0.134500772,0.067250386,0.13857555400000104,0.4310246565,1.3790083309999999,3.160302884125
2023-08-10 01:30:00,0.189132005,0.0945660025,0.16181638850000105,0.437153258,1.262037509,3.236721341675
2023-08-10 02:00:00,0.160368085,0.0801840425,0.17475004500000105,0.4434758505,1.1530330415,3.3066860393249997
2023-08-10 02:30:00,0.152405918,0.076202959,0.15638700150000107,0.4580792045,1.0709706780000001,3.373777835125
2023-08-10 03:00:00,0.192187577,0.0960937885,0.17229674750000107,0.48562234649999997,1.0173629905,3.461728573025
2023-08-10 03:30:00,0.16485332,0.08242666,0.17852044850000104,0.49672383849999996,0.9731579285,3.5415756375950003
2023-08-10 04:00:00,0.134501874,0.067250937,0.14967759700000105,0.4967243895,0.927749046,3.60659679091
2023-08-10 04:30:00,0.11037036,0.05518518,0.12243611700000105,0.457343567,0.894496825,3.65949378585
2023-08-10 05:00:00,0.11273472,0.05636736,0.11155254000000106,0.4335268845,0.877002735,3.7094712164
2023-08-10 05:30:00,0.120760061,0.0603800305,0.11674739050000105,0.417703956,0.8757831604999999,3.76302886945
2023-08-10 06:00:00,0.114193074,0.057096537,0.11747656750000106,0.3787067045,0.864329051,3.8033419455
2023-08-10 06:30:00,0.12453609,0.062268045,0.11936458200000105,0.3585480895,0.855271928,3.8563274536999996
2023-08-10 07:00:00,0.192416862,0.096208431,0.15847647600000106,0.3875055835,0.884229973,3.9388225797999996
2023-08-10 07:30:00,0.224285781,0.1121428905,0.20835132150000107,0.444463294,0.901806861,4.0343873641
2023-08-10 08:00:00,0.320254892,0.160127446,0.2722703365000011,0.54822338,0.9817502645,4.1721372725500006
2023-08-10 08:30:00,0.477269024,0.238634512,0.3987619580000011,0.7264778615,1.1441818175,4.38038024415
2023-08-10 09:00:00,0.569175899,0.2845879495,0.5232224615000011,0.953969274,1.3326759785000002,4.6320976402
2023-08-10 09:30:00,0.835532427,0.4177662135,0.7023541630000011,1.3094674425,1.668015532,5.0123043854
2023-08-10 10:00:00,0.952979207,0.4764896035,0.8942558170000011,1.689748615,2.0772541985000004,5.446635053700001
2023-08-10 10:30:00,0.971826792,0.485913396,0.9624029995000012,2.0635191205,2.5079824145000003,5.883118463050001
2023-08-10 11:00:00,0.942863345,0.4714316725,0.9573450685000011,2.374823347,2.923046727,6.310649005
2023-08-10 11:30:00,0.861008763,0.4305043815,0.9019360540000011,2.5666932165,3.293171078,6.6873044715
2023-08-10 12:00:00,0.812907636,0.406453818,0.836958199500001,2.688559085,3.642528359,7.0353777975
2023-08-10 12:30:00,0.682915926,0.341457963,0.7479117810000011,2.6122508345,3.9217182769999996,7.3143438405
2023-08-10 13:00:00,0.626869857,0.3134349285,0.6548928915000011,2.4491961595,4.1389447745,7.5616009685
2023-08-10 13:30:00,0.634617627,0.3173088135,0.630743742000001,2.280591577,4.344110697500001,7.797545791
2023-08-10 14:00:00,0.653039396,0.326519698,0.6438285115000011,2.1356796024999998,4.510502949499999,8.0393947295
2023-08-10 14:30:00,0.659426212,0.329713106,0.6562328040000012,2.034888327,4.6015815435,8.296899401
2023-08-10 15:00:00,0.728526235,0.3642631175,0.6939762235000011,1.9926976265,4.6812567115,8.602834557
2023-08-10 15:30:00,0.714565873,0.3572829365,0.7215460540000012,2.0085226,4.6207734345,8.8984480135
2023-08-10 16:00:00,0.722658813,0.3613294065,0.7186123430000011,2.056417078,4.5056132374999995,9.1875324405
2023-08-10 16:30:00,0.708555698,0.354277849,0.715607255500001,2.0933861135,4.373977690499999,9.451534070500001
2023-08-10 17:00:00,0.638138711,0.3190693555,0.6733472045000011,2.085935771,4.221615373500001,9.684275791000001
2023-08-10 17:30:00,0.712888777,0.3564443885,0.6755137440000011,2.1126670535,4.1475553805,9.9301107005
2023-08-10 18:00:00,0.762720644,0.381360322,0.7378047105000011,2.129764258,4.1224618845,10.2121998145
2023-08-10 18:30:00,1.08990967,0.544954835,0.926315157000001,2.3174361565,4.3259587565,10.5975512475
2023-08-10 19:00:00,1.37444425,0.687222125,1.2321769600000012,2.643328875,4.699745953,11.1019290315
2023-08-10 19:30:00,1.86226881,0.931134405,1.6183565300000011,3.220185431,5.3135715445,11.821526612
2023-08-10 20:00:00,1.96370137,0.981850685,1.9129850900000012,3.8829667605,5.9689025314999995,12.614188787
2023-08-10 20:30:00,2.04762959,1.023814795,2.005665480000001,4.550337167,6.6630042204999995,13.4797382595
2023-08-10 21:00:00,2.32399178,1.16199589,2.185810685000001,5.330972735,7.460736992999999,14.492032673499999
2023-08-10 21:30:00,2.44026113,1.220130565,2.382126455000001,6.006148465000001,8.3235846215,15.585531516500001
2023-08-10 22:00:00,2.6225121,1.31125605,2.531386615000001,6.630182390000001,9.273511265,16.784127747
2023-08-10 22:30:00,2.23741055,1.118705275,2.4299613250000007,6.81775326,10.037938691,17.814395621
2023-08-10 23:00:00,2.23623967,1.118119835,2.2368251100000007,6.95402241,10.836989170499999,18.858654006000002
2023-08-10 23:30:00,2.73302174,1.36651087,2.4846307050000007,7.296718485,11.847055651999998,20.163565271
2023-08-11 00:00:00,2.81481791,1.407408955,2.773919825000001,7.542131549999999,12.873104285,21.502423579499997
2023-08-11 00:30:00,2.74346137,1.371730685,2.7791396400000012,7.693731669999999,13.699880134999999,22.802829096500002
2023-08-11 01:00:00,1.88599598,0.94299799,2.314728675000001,7.3254736099999995,13.955656,23.6785767005
2023-08-11 01:30:00,2.037045,1.0185225,1.961520490000001,7.225290834999999,14.043044094999999,24.602533198
2023-08-11 02:00:00,2.00439167,1.002195835,2.0207183350000006,7.109366834999999,14.063389245,25.5245449905
2023-08-11 02:30:00,1.4370234,0.7185117,1.7207075350000007,6.461367665,13.75808615,26.1668537315
2023-08-11 03:00:00,0.954123318,0.477061659,1.1955733590000008,5.531020368999999,13.073151919,26.547821602
2023-08-11 03:30:00,0.965371609,0.4826858045,0.959747463500001,4.6419754885,12.3357071585,26.9480807465
2023-08-11 04:00:00,0.855543494,0.427771747,0.9104575515000009,4.1267492455,11.452222855499999,27.3086015565
2023-08-11 04:30:00,0.762911201,0.3814556005,0.8092273475000009,3.489682346,10.714973181,27.634871977
2023-08-11 05:00:00,0.580848753,0.2904243765,0.6718799770000009,2.7779108875,9.8872777225,27.8689289935
2023-08-11 05:30:00,0.486447543,0.2432237715,0.5336481480000009,2.3026229590000002,8.763990624,28.0517727345
2023-08-11 06:00:00,0.410818547,0.2054092735,0.4486330450000009,2.0309705735,7.5619909425,28.200085471
2023-08-11 06:30:00,0.212838963,0.1064194815,0.31182875500000085,1.6547042505,6.296679739,28.2442369075
2023-08-11 07:00:00,0.132421389,0.0662106945,0.17263017600000088,1.293143198,5.4198924435,28.214239171
2023-08-11 07:30:00,0.0881591141,0.04407955705,0.11029025155000088,0.95576715455,4.4454495005500005,28.14617583755
2023-08-11 08:00:00,0.074712202,0.037356101,0.08143565805000089,0.7026988790500001,3.48060976655,28.02340449255
2023-08-11 08:30:00,0.0925724879,0.04628624395,0.08364234495000089,0.5057613515,2.8083843105,27.8310562245
2023-08-11 09:00:00,0.105758041,0.0528790205,0.09916526445000089,0.3532310985,2.3842016719999997,27.599347295500003
2023-08-11 09:30:00,0.139804065,0.0699020325,0.12278105300000089,0.3167136495,1.9714179,27.2514831145
2023-08-11 10:00:00,0.125867128,0.062933564,0.13283559650000087,0.313436519,1.606579717,26.837927075
2023-08-11 10:30:00,0.13885738,0.06942869,0.1323622540000009,0.33878565195,1.2945528065,26.421442368999998
2023-08-11 11:00:00,0.117234938,0.058617469,0.12804615900000088,0.36004701995,1.0627458989999998,26.0086281655
2023-08-11 11:30:00,0.112187356,0.056093678,0.11471114700000089,0.369854454,0.8756158055,25.634217462
2023-08-11 12:00:00,0.115669616,0.057834808,0.11392848600000088,0.37481024150000003,0.72804134,25.285598452
2023-08-11 12:30:00,0.127825007,0.0639125035,0.12174731150000087,0.36882071250000004,0.685534362,25.0080529925
2023-08-11 13:00:00,0.14635545,0.073177725,0.13709022850000085,0.37906487349999995,0.6925013925000001,24.767795788999997
2023-08-11 13:30:00,0.150275856,0.075137928,0.14831565300000088,0.3847741115,0.72355976345,24.5256249035
2023-08-11 14:00:00,0.132085398,0.066042699,0.1411806270000009,0.39219934149999996,0.75224636145,24.265147904499997
2023-08-11 14:30:00,0.139197484,0.069598742,0.13564144100000086,0.4057044055,0.7755588594999999,24.005033540499998
2023-08-11 15:00:00,0.130399033,0.0651995165,0.13479825850000088,0.413069114,0.7878793555,23.7059699395
2023-08-11 15:30:00,0.126299381,0.0631496905,0.12834920700000085,0.412306301,0.7811270134999999,23.4118366935
2023-08-11 16:00:00,0.112785898,0.056392949,0.11954263950000087,0.39552152500000004,0.7745863985,23.106900236
2023-08-11 16:30:00,0.0833501518,0.0416750759,0.09806802490000087,0.3620586729,0.7468327844,22.7942974629
2023-08-11 17:00:00,0.0739813894,0.0369906947,0.07866577060000088,0.3330066686,0.7252060101,22.512218802099998
2023-08-11 17:30:00,0.167488769,0.0837443845,0.12073507920000087,0.3471523111,0.7528567166,22.2395187981
2023-08-11 18:00:00,0.263395816,0.131697908,0.21544229250000088,0.41365070260000003,0.8267198166,21.989856384099998
2023-08-11 18:30:00,0.308058321,0.1540291605,0.28572706850000085,0.5045301726,0.9168364736000001,21.5989307096
2023-08-11 19:00:00,0.390689403,0.1953447015,0.34937386200000087,0.6434819251,1.0390034501,21.107053286099998
2023-08-11 19:30:00,0.503679514,0.251839757,0.4471844585000009,0.8536466062,1.2157052791,20.4277586381
2023-08-11 20:00:00,0.528246999,0.2641234995,0.5159632565000009,1.080779411,1.4137860796,19.7100314526
2023-08-11 20:30:00,0.524965703,0.2624828515,0.5266063510000009,1.259517878,1.6066701891000001,18.9486995091
2023-08-11 21:00:00,0.507280767,0.2536403835,0.5161232350000009,1.3814603535,1.7951110561,18.040344002599998
2023-08-11 21:30:00,0.329000086,0.164500043,0.41814042650000083,1.391931236,1.8964614086,16.9847134806
2023-08-11 22:00:00,0.381850988,0.190925494,0.35542553700000085,1.3875120285,2.0309939536000003,15.8643829246
2023-08-11 22:30:00,0.356161028,0.178080514,0.36900600800000083,1.3137527855,2.1673993917,14.9237581636
2023-08-11 23:00:00,0.409158826,0.204579413,0.38265992700000084,1.254208699,2.3349881100000003,14.0102177416
2023-08-11 23:30:00,0.481976509,0.2409882545,0.4455676675000008,1.2327141019999999,2.49223198,12.884695126099999
2023-08-12 00:00:00,0.468213171,0.2341065855,0.4750948400000008,1.213180304,2.5946406575,11.7113927566
2023-08-12 00:30:00,0.378405601,0.1892028005,0.4233093860000008,1.2378830614999998,2.6298142975,10.528864872100002
2023-08-12 01:00:00,0.340057701,0.1700288505,0.3592316510000008,1.2169864179999998,2.6044984465,9.7558957326
2023-08-12 01:30:00,0.264165848,0.132082924,0.3021117745000008,1.170988828,2.4847416135000002,8.869456156599998
2023-08-12 02:00:00,0.189162657,0.0945813285,0.22666425250000083,1.0609907435,2.3151994425,7.9618416501
2023-08-12 02:30:00,0.12091101,0.060455505,0.15503683350000083,0.8804579939999999,2.113172096,7.3037854551
2023-08-12 03:00:00,0.0516215973,0.02581079865,0.08626630365000083,0.67216220715,1.88534251115,6.85253459475
2023-08-12 03:30:00,0.0313935392,0.0156967696,0.041507568250000834,0.49865617624999997,1.73653923775,6.38554555985
2023-08-12 04:00:00,0.0176488701,0.00882443505,0.024521204650000832,0.3374517608,1.5544381788,5.9665982479
2023-08-12 04:30:00,0.0164295603,0.00821478015,0.017039215200000832,0.21358361695,1.38457244495,5.59335742755
2023-08-12 05:00:00,0.0132130897,0.00660654485,0.014821325000000832,0.1256088333,1.1865995768,5.3095395959
2023-08-12 05:30:00,0.0142157609,0.00710788045,0.013714425300000832,0.07226120875000001,0.95271920275,5.073423704850001
2023-08-12 06:00:00,0.0344785601,0.01723928005,0.024347160500000832,0.06368969015,0.7358518973,4.885253711400001
2023-08-12 06:30:00,0.017896302,0.008948151,0.026187431050000834,0.05694107155,0.5555972478,4.7877823808999995
2023-08-12 07:00:00,0.0180768985,0.00903844925,0.01798660025000083,0.05715508575,0.39460684655,4.73061013565
2023-08-12 07:30:00,0.016489407,0.0082447035,0.017283152750000835,0.0571850091,0.27076862605,4.6947752821
2023-08-12 08:00:00,0.0176587608,0.0088293804,0.017074083900000835,0.05940784465,0.18501667794999999,4.6662485615
2023-08-12 08:30:00,0.0216363147,0.01081815735,0.019647537750000832,0.06311812155,0.13537933030000002,4.6307804749
2023-08-12 09:00:00,0.0400037132,0.0200018566,0.030820013950000832,0.0658806981,0.12957038825,4.5979033110000005
2023-08-12 09:30:00,0.0566961318,0.0283480659,0.048349922500000836,0.085280613,0.14222168455,4.5563493444
2023-08-12 10:00:00,0.0501285382,0.0250642691,0.05341233500000084,0.10130643285,0.15846151860000002,4.5184800495
2023-08-12 10:30:00,0.0693074614,0.0346537307,0.05971799980000084,0.12771546005,0.18490046915,4.4837050902
2023-08-12 11:00:00,0.0894691497,0.04473457485,0.07938830555000084,0.1636206545,0.22302849915,4.46982219605
2023-08-12 11:30:00,0.152729407,0.0763647035,0.12109927835000084,0.22916720065,0.29228532220000003,4.4900932215500005
2023-08-12 12:00:00,0.278995097,0.1394975485,0.21586225200000086,0.34866289255000005,0.41454359065,4.57175596205
2023-08-12 12:30:00,0.370369524,0.185184762,0.32468231050000085,0.50549958865,0.59078020165,4.6930282205500005
2023-08-12 13:00:00,0.463099182,0.231549591,0.41673435300000083,0.71198491055,0.8132913434000001,4.85140008655
2023-08-12 13:30:00,0.4395248,0.2197624,0.45131199100000086,0.89709357985,1.0248090399,4.99602455855
2023-08-12 14:00:00,0.33620882,0.16810441,0.38786681000000084,1.020463415,1.1840840695000001,5.0980862695499995
2023-08-12 14:30:00,0.267962158,0.133981079,0.3020854890000009,1.0780797905000001,1.30724699115,5.16246860655
2023-08-12 15:00:00,0.248770252,0.124385126,0.25836620500000085,1.062967368,1.41163026055,5.22165421605
2023-08-12 15:30:00,0.202670321,0.1013351605,0.2257202865000008,0.9791177664999999,1.48461735515,5.25983968605
2023-08-12 16:00:00,0.170422032,0.085211016,0.18654617650000083,0.8327791915,1.54476410205,5.28865775305
2023-08-12 16:30:00,0.126442537,0.0632212685,0.14843228450000084,0.67623806,1.5733316398500001,5.3102039456500005
2023-08-12 17:00:00,0.16999048,0.08499524,0.14821650850000084,0.59312889,1.613592305,5.35820849095
2023-08-12 17:30:00,0.140286639,0.0701433195,0.15513855950000083,0.5292911305,1.607370921,5.3446074259500005
2023-08-12 18:00:00,0.153680325,0.0768401625,0.14698348200000083,0.481746167,1.544713535,5.28974968045
2023-08-12 18:30:00,0.0956647247,0.04783236235,0.12467252485000083,0.42824336885,1.40736113535,5.183552882300001
2023-08-12 19:00:00,0.0937291384,0.0468645692,0.09469693155000083,0.38989692205,1.22267611355,5.035072749999999
2023-08-12 19:30:00,0.101577118,0.050788559,0.09765312820000083,0.37746421254999996,1.05370227255,4.834021551999999
2023-08-12 20:00:00,0.134810239,0.0674051195,0.11819367850000083,0.35987409205,0.9530029820499999,4.637303171999999
2023-08-12 20:30:00,0.20051524,0.10025762,0.16766273950000082,0.38998839255,0.9192795230499999,4.475077940499999
2023-08-12 21:00:00,0.279509097,0.1397545485,0.24001216850000084,0.45290277855,0.93464894555,4.3611921055
2023-08-12 21:30:00,0.191019818,0.095509909,0.23526445750000086,0.5005803252000001,0.92882369405,4.2922019715
2023-08-12 22:00:00,0.186464474,0.093232237,0.18874214600000083,0.5469479930000001,0.93684491505,4.1945087144999995
2023-08-12 22:30:00,0.236084968,0.118042484,0.21127472100000083,0.614201918,0.99166613055,4.1344706845
2023-08-12 23:00:00,0.294094831,0.1470474155,0.26508989950000084,0.693844214,1.05371830605,4.076938687
2023-08-12 23:30:00,0.331693619,0.1658468095,0.31289422500000086,0.7594334035,1.14942179605,4.001797242
2023-08-13 00:00:00,0.290345043,0.1451725215,0.31101933100000084,0.7648513765,1.2177541550500002,3.912863178
2023-08-13 00:30:00,0.257192194,0.128596097,0.27376861850000084,0.7979375645,1.2985178897,3.8522564745
2023-08-13 01:00:00,0.295793623,0.1478968115,0.27649290850000086,0.8526021389999999,1.399550132,3.8301244355
2023-08-13 01:30:00,0.26144138,0.13072069,0.27861750150000086,0.865280345,1.479482263,3.8287622015
2023-08-13 02:00:00,0.196560115,0.0982800575,0.22900074750000082,0.816512987,1.510357201,3.8324609305
2023-08-13 02:30:00,0.137222797,0.0686113985,0.16689145600000083,0.7192775760000001,1.4787109795,3.840616824
2023-08-13 03:00:00,0.0786544979,0.03932724895,0.10793864745000084,0.61343230345,1.3782836799500002,3.8541332743
2023-08-13 03:30:00,0.0308882501,0.01544412505,0.05477137400000083,0.5002803315000001,1.298217896,3.8538806297500003
2023-08-13 04:00:00,0.0113293789,0.00566468945,0.021108814500000832,0.35804820945000004,1.21065034845,3.85072088415
2023-08-13 04:30:00,0.0115179326,0.0057589663,0.011423655750000832,0.23308648575000002,1.09836683075,3.8482650703
2023-08-13 05:00:00,0.0147103472,0.0073551736,0.013114139900000831,0.14216160184999999,0.95867458885,3.8490136990500003
