time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr
2025-09-17 15:00:00,0.0374005474,0.0187002737,0.030585776999998888,0.13220779505,0.36455654945,1.077565720425
2025-09-17 15:30:00,0.0502940156,0.0251470078,0.04384728149999889,0.14259909005,0.3771549411,1.076011965175
2025-09-17 16:00:00,0.0658006147,0.03290030735,0.058047315149998883,0.16191733075,0.38473085725,1.079302804675
2025-09-17 16:30:00,0.0879929513,0.04399647565,0.07689678299999889,0.16607000125,0.3781524489,1.082753567175
2025-09-17 17:00:00,0.100138627,0.0500693135,0.09406578914999889,0.1826988813,0.3525579274,1.1032260713750002
2025-09-17 17:30:00,0.211985111,0.1059925555,0.15606186899999888,0.2768059335,0.40365252640000004,1.132736576875
2025-09-17 18:00:00,0.188578114,0.094289057,0.20028161249999887,0.3523947168,0.48460251185,1.1749674733750002
2025-09-17 18:30:00,0.296734154,0.148367077,0.24265613399999889,0.475614786,0.61821387605,1.2838304917249999
2025-09-17 19:00:00,0.365602732,0.182801366,0.3311684429999989,0.62551584465,0.7874331754,1.450182590675
2025-09-17 19:30:00,0.27391091,0.136955455,0.3197568209999989,0.7184748240000001,0.88454482525,1.579071145625
2025-09-17 20:00:00,0.217718571,0.1088592855,0.2458147404999989,0.7772647960000001,0.9599636773,1.678426273075
2025-09-17 20:30:00,0.208003283,0.1040016415,0.2128609269999989,0.775273882,1.0520798155,1.771815484525
2025-09-17 21:00:00,0.235082507,0.1175412535,0.2215428949999989,0.7985260785000001,1.1509207953,1.877422530275
2025-09-17 21:30:00,0.361452281,0.1807261405,0.29826739399999885,0.830885142,1.306499928,2.0454693816750003
2025-09-17 22:00:00,0.414966732,0.207483366,0.38820950649999886,0.8555671420000001,1.48108298665,2.2447370166750003
2025-09-17 22:30:00,0.386667818,0.193333909,0.40081727499999886,0.911945596,1.63042042,2.4282775752249997
2025-09-17 23:00:00,0.424387068,0.212193534,0.4055274429999989,1.0152798445,1.7925446404999998,2.630934631475
2025-09-17 23:30:00,0.431407571,0.2157037855,0.4278973194999989,1.1269819884999999,1.9022558705000001,2.8356435318749997
2025-09-18 00:00:00,0.707187891,0.3535939455,0.5692977309999989,1.3630346805,2.161560759,3.1776332688749998
2025-09-18 00:30:00,0.464202523,0.2321012615,0.5856952069999989,1.4144098015,2.2452949435,3.396945929175
2025-09-18 01:00:00,0.541119099,0.2705595495,0.5026608109999988,1.477485985,2.333053127,3.653346063775
2025-09-18 01:30:00,0.491056144,0.245528072,0.5160876214999989,1.529680148,2.441625744,3.883422440025
2025-09-18 02:00:00,0.391982585,0.1959912925,0.4415193644999989,1.5134779065,2.528757751,4.066921296525
2025-09-18 02:30:00,0.300893456,0.150446728,0.3464380204999989,1.4482208490000001,2.5752028375,4.201279164425
2025-09-18 03:00:00,0.109083526,0.054541763,0.20498849099999888,1.1491686665,2.512203347,4.235048069825
2025-09-18 03:30:00,0.0893061087,0.04465305435,0.09919481734999888,0.96172045935,2.3761302608499997,4.246679703925
2025-09-18 04:00:00,0.0713905022,0.0356952511,0.08034830544999888,0.72685616095,2.2043421459499997,4.245610363075
2025-09-18 04:30:00,0.0556019917,0.02780099585,0.06349624694999889,0.5091290848,2.0388092328000003,4.236323598075
2025-09-18 05:00:00,0.0233571809,0.01167859045,0.03947958629999889,0.32481638275,1.83829428925,4.216550609325
2025-09-18 05:30:00,0.0304211583,0.01521057915,0.02688916959999889,0.1895802339,1.6378010829,4.2116881210749995
2025-09-18 06:00:00,0.0149994483,0.00749972415,0.02271030329999889,0.14253819505,1.29170686155,4.204194538025
2025-09-18 06:30:00,0.0101251146,0.0050625573,0.01256228144999889,0.102947698,1.06466815735,4.200297177975
2025-09-18 07:00:00,0.0145365512,0.0072682756,0.01233083289999889,0.0745207225,0.80137688345,4.199220343225
2025-09-18 07:30:00,0.0110956887,0.00554784435,0.01281611994999889,0.052267571000000006,0.5613966558,4.197296934425
2025-09-18 08:00:00,0.00974528678,0.00487264339,0.01042048773999889,0.04546162394,0.37027800669,4.196546091015
2025-09-18 08:30:00,0.0092746811,0.00463734055,0.009509983939998889,0.034888385339999994,0.22446861924,4.19876825322
2025-09-18 09:00:00,0.0151669262,0.0075834631,0.01222080364999889,0.03497212429,0.17751031934,4.205191011089999
2025-09-18 09:30:00,0.00487205153,0.002436025765,0.01001948886499889,0.032345592755,0.13529329075500002,4.195078420705
2025-09-18 10:00:00,0.0429524519,0.02147622595,0.02391225171499889,0.046553543105,0.121074265605,4.191230255454999
2025-09-18 10:30:00,0.039189171,0.0195945855,0.0410708114499989,0.060600284255,0.11286785525500001,4.160249956955
2025-09-18 11:00:00,0.0582219884,0.0291109942,0.04870557969999889,0.084838635065,0.130300259005,4.1136971161549996
2025-09-18 11:30:00,0.0574203916,0.0287101958,0.0578211899999989,0.108911490315,0.14379987565500002,4.087509355455
2025-09-18 12:00:00,0.10795515,0.053977575,0.0826877707999989,0.155305602215,0.19027772650500002,4.128147858905001
2025-09-18 12:30:00,0.0381736867,0.01908684335,0.07306441834999888,0.1719564198,0.204302012555,4.132478989455
2025-09-18 13:00:00,0.0320051499,0.01600257495,0.03508941829999889,0.1664827688,0.213036311905,4.134899497755
2025-09-18 13:30:00,0.0262027737,0.01310138685,0.02910396179999889,0.15998957014999998,0.220589854405,4.108157079455
2025-09-18 14:00:00,0.0358032025,0.01790160125,0.03100298809999889,0.1487801772,0.233618812265,4.0926182472549995
2025-09-18 14:30:00,0.062691018,0.031345509,0.04924711024999889,0.15141549040000002,0.26032698071500004,4.112078252955
2025-09-18 15:00:00,0.0926851556,0.0463425778,0.07768808679999889,0.1437804932,0.299086095415,4.139720557055
2025-09-18 15:30:00,0.100978166,0.050489083,0.09683166079999889,0.17518273285000002,0.34713915264999995,4.165062632255
2025-09-18 16:00:00,0.130408645,0.0652043225,0.11569340549999887,0.22438448039999997,0.3908672492,4.197366647405
2025-09-18 16:30:00,0.119848676,0.059924338,0.12512866049999888,0.27120743155,0.4311970017,4.213294509755
2025-09-18 17:00:00,0.100710303,0.0503551515,0.11027948949999888,0.30366098179999995,0.452441159,4.213580347755
2025-09-18 17:30:00,0.0791319683,0.03956598415,0.08992113564999889,0.31188145694999997,0.46329694735,4.147153776405
2025-09-18 18:00:00,0.0397531874,0.0198765937,0.05944257784999889,0.28541547284999996,0.42919596605,4.072741313105
2025-09-18 18:30:00,0.0552633926,0.0276316963,0.04750828999999889,0.26255808615,0.437740819,3.952005932405
2025-09-18 19:00:00,0.0388299935,0.01941499675,0.047046693049998894,0.2167687604,0.44115324079999996,3.7886195631549997
2025-09-18 19:30:00,0.0529387668,0.0264693834,0.04588438014999889,0.1833138058,0.45452123735000005,3.678133491555
2025-09-18 20:00:00,0.0501124337,0.02505621685,0.05152560024999889,0.15801487114999999,0.46167585295,3.594330422905
2025-09-18 20:30:00,0.0428382866,0.0214191433,0.04647536014999889,0.1398680303,0.45174948725,3.511747924705
2025-09-18 21:00:00,0.0493009649,0.02465048245,0.046069625749998885,0.14464191905,0.43005739190000003,3.418857153655
2025-09-18 21:30:00,0.0647759363,0.03238796815,0.05703845059999889,0.1493981909,0.41195627705000004,3.270518981305
2025-09-18 22:00:00,0.0389113799,0.01945568995,0.05184365809999889,0.1494388841,0.3662076445,3.082491305255
2025-09-18 22:30:00,0.0401959196,0.0200979598,0.03955364974999889,0.1430674605,0.3263812663,2.909255356055
2025-09-18 23:00:00,0.0467064418,0.0233532209,0.043451180699998884,0.14136446454999999,0.2993793357,2.720415042955
2025-09-18 23:30:00,0.185918123,0.0929590615,0.11631228239999888,0.21290438275,0.35277241305,2.597670318955
2025-09-19 00:00:00,0.164197356,0.082098678,0.17505773949999887,0.27035257830000003,0.41499449735,2.326175051455
2025-09-19 00:30:00,0.128646225,0.0643231125,0.14642179049999887,0.30228772265000003,0.45168591355,2.1583969024550003
2025-09-19 01:00:00,0.0697087049,0.03485435245,0.09917746494999889,0.31768638515,0.46712526925000003,1.922691705405
2025-09-19 01:30:00,0.0691345707,0.03456728535,0.06942163779999888,0.3321557107,0.4752231712,1.711730918755
2025-09-19 02:00:00,0.0522681139,0.02613405695,0.06070134229999889,0.33493654675,0.47630101129999997,1.541873683205
2025-09-19 02:30:00,0.0488280244,0.0244140122,0.05054806914999889,0.26639149745,0.47929588019999997,1.415840967405
2025-09-19 03:00:00,0.0458699651,0.02293498255,0.04734899474999889,0.20722780200000002,0.4775803803,1.3842341869550001
2025-09-19 03:30:00,0.0287330411,0.01436652055,0.03730150309999889,0.15727121005,0.4595589327,1.3539476531549999
2025-09-19 04:00:00,0.0341387279,0.01706936395,0.03143588449999889,0.13948622155,0.45717260670000004,1.3353217660049999
2025-09-19 04:30:00,0.0324268974,0.0162134487,0.0332828126499989,0.1211323849,0.4532880956,1.3237342188549999
2025-09-19 05:00:00,0.0366627686,0.0183313843,0.034544832999998894,0.11332971224999999,0.448266259,1.330387012705
2025-09-19 05:30:00,0.0467579216,0.0233789608,0.041710345099998894,0.11229466084999999,0.37868615829999996,1.338555394355
2025-09-19 06:00:00,0.0485765636,0.0242882818,0.047667242599998896,0.1136479601,0.3208757621,1.355343952005
2025-09-19 06:30:00,0.0742282718,0.0371141359,0.06140241769999889,0.13639557545,0.2936667855,1.3873955306049999
2025-09-19 07:00:00,0.160160333,0.0800801665,0.1171943023999989,0.199406378,0.33889259954999995,1.460207421505
2025-09-19 07:30:00,0.199545473,0.0997727365,0.1798529029999989,0.2829656658,0.4040980507,1.554432313655
2025-09-19 08:00:00,0.20045346,0.10022673,0.1999994664999989,0.36486101149999994,0.47819072375000005,1.649786400265
2025-09-19 08:30:00,0.156271324,0.078135662,0.1783623919999989,0.41961771270000003,0.53191237355,1.723284721715
2025-09-19 09:00:00,0.16843839,0.084219195,0.1623548569999989,0.47954862589999997,0.5931965859999999,1.799920453615
2025-09-19 09:30:00,0.274012655,0.1370063275,0.22122552249999888,0.5794408175,0.71583639295,1.93449075535
2025-09-19 10:00:00,0.490695715,0.2453478575,0.38235418499999885,0.7447085084999999,0.9441148865,2.1583623869
2025-09-19 10:30:00,0.31352666,0.15676333,0.40211118749999886,0.8016991019999999,1.0846647678,2.2955311313999998
2025-09-19 11:00:00,0.457924068,0.228962034,0.3857253639999989,0.9304344059999999,1.2952954175,2.4953821712
2025-09-19 11:30:00,0.556576073,0.2782880365,0.5072500704999989,1.1305867804999998,1.5502044931999999,2.7449600119
2025-09-19 12:00:00,0.394467086,0.197233543,0.4755215794999989,1.2436011285,1.7231497544,2.8882159799
2025-09-19 12:30:00,0.212804481,0.1064022405,0.30363578349999887,1.2129970415,1.792437859,2.9755313770500003
2025-09-19 13:00:00,0.117751576,0.058875788,0.1652780284999989,1.026524972,1.7712334804999998,3.0184045901000003
2025-09-19 13:30:00,0.0833866149,0.04169330745,0.1005690954499989,0.91145494945,1.71315405145,3.0469965106999997
2025-09-19 14:00:00,0.0156381149,0.00781905745,0.04951236489999889,0.6903119729,1.6207463788999998,3.0369139669000003
2025-09-19 14:30:00,0.0153008429,0.00765042145,0.01546947889999889,0.41967435785,1.55026113835,3.0132188793499997
2025-09-19 15:00:00,0.0140151912,0.0070075956,0.01465801704999889,0.22944841045,1.47304953895,2.97388389715
2025-09-19 15:30:00,0.0138618331,0.00693091655,0.01393851214999889,0.1299770865,1.342974128,2.9303257307
2025-09-19 16:00:00,0.00955334865,0.004776674325,0.01170759087499889,0.075877972825,1.1024029448250001,2.869898082525
2025-09-19 16:30:00,0.00620745029,0.003103725145,0.00788039946999889,0.03728839052,0.94874333997,2.81307746967
2025-09-19 17:00:00,0.0296461042,0.0148230521,0.01792677724499889,0.044292385170000004,0.73460435807,2.77754537027
2025-09-19 17:30:00,0.056787841,0.0283939205,0.04321697259999889,0.06503588422,0.48471024207,2.7663733066200002
2025-09-19 18:00:00,0.031159427,0.0155797135,0.04397363399999889,0.07360800212,0.30305641257,2.7620764264199997
2025-09-19 18:30:00,0.0149484333,0.00747421665,0.023053930149998885,0.07415130222,0.20412838872,2.74191894677
2025-09-19 19:00:00,0.0180435609,0.00902178045,0.016495997099998883,0.07839640834499999,0.15427438117,2.73152573047
2025-09-19 19:30:00,0.0298215933,0.01491079665,0.023932577099998884,0.09020347984999999,0.12749187036999998,2.71996714372
2025-09-19 20:00:00,0.0383076146,0.0191538073,0.034064603949998884,0.09453423505,0.13882662021999997,2.71406473417
2025-09-19 20:30:00,0.0372951515,0.01864757575,0.03780138304999888,0.08478789029999999,0.14982377451999998,2.71129316662
2025-09-19 21:00:00,0.0320108794,0.0160054397,0.03465301544999888,0.08521361649999999,0.15882161862,2.70264812387
2025-09-19 21:30:00,0.0179524589,0.00897622945,0.02498166914999888,0.08671562929999999,0.16086693151999998,2.67923638517
2025-09-19 22:00:00,0.0233151261,0.01165756305,0.02063379249999888,0.0893514119,0.16774782024499998,2.67143825827
2025-09-19 22:30:00,0.0210918095,0.01054590475,0.022203467799998884,0.08498652,0.17518999985,2.66188620322
2025-09-19 23:00:00,0.0187171604,0.0093585802,0.01990448494999888,0.07519129289999998,0.16972552794999998,2.64789156252
2025-09-19 23:30:00,0.0100445151,0.00502225755,0.014380837749998883,0.0615659747,0.146353865,2.55995475857
2025-09-20 00:00:00,0.00658287667,0.003291438335,0.008313695884998883,0.048851973335,0.134065589835,2.481147518905
2025-09-20 00:30:00,0.0045022564,0.0022511282,0.0055425665349988825,0.042126872085,0.128842501385,2.419075534605
2025-09-20 01:00:00,0.00342744146,0.00171372073,0.003964848929998883,0.032183029765,0.12153444166499999,2.385934902885
2025-09-20 01:30:00,0.00409151521,0.002045757605,0.003759478334998883,0.023682882619999998,0.10866940262,2.3534133751399997
2025-09-20 02:00:00,0.00614143908,0.00307071954,0.005116477144998883,0.01739502196,0.09258631485999999,2.33035003773
2025-09-20 02:30:00,0.0169506688,0.0084753344,0.011546053939998881,0.02084809881,0.08241407350999999,2.31441135993
2025-09-20 03:00:00,0.0195530429,0.00977652145,0.01825185584999888,0.027333181925,0.07618515526,2.30125289883
2025-09-20 03:30:00,0.0330247432,0.0165123716,0.02628889304999888,0.041594425324999997,0.08372129740999999,2.30339874988
2025-09-20 04:00:00,0.0526804999,0.02634024995,0.04285262154999888,0.06622095454499999,0.09840398431,2.3126696358800003
2025-09-20 04:30:00,0.0577493422,0.0288746711,0.05521492104999888,0.09304986803999998,0.11673275066,2.3253308582799996
2025-09-20 05:00:00,0.0593314692,0.0296657346,0.05854040569999888,0.1196448831,0.13703990506,2.33666520858
2025-09-20 05:30:00,0.0319677405,0.01598387025,0.04564960484999889,0.12715341894999999,0.14800151776,2.32927011803
2025-09-20 06:00:00,0.0274411626,0.0137205813,0.029704451549998883,0.1310974788,0.158430660725,2.31870241753
2025-09-20 06:30:00,0.0128762377,0.00643811885,0.020158700149998883,0.12102322605,0.16261765137499998,2.2880264004799997
2025-09-20 07:00:00,0.0099183172,0.0049591586,0.011397277449998883,0.09964213470000001,0.165863089245,2.21290539258
2025-09-20 07:30:00,0.00764233246,0.00382116623,0.008780324829998883,0.07458862982999999,0.16763849787000001,2.1169538223099997
2025-09-20 08:00:00,0.00381354126,0.00190677063,0.005727936859998882,0.04682966586,0.16647454896,2.0186338629400002
2025-09-20 08:30:00,0.00278372876,0.00139186438,0.003298635009998883,0.03223765999,0.15939107894,1.94189006532
2025-09-20 09:00:00,0.00232058903,0.001160294515,0.002552158894998883,0.019677373205,0.150774852005,1.858831164835
2025-09-20 09:30:00,0.0020750782,0.0010375391,0.0021978336149988827,0.014276793454999999,0.135300019505,1.722862376435
2025-09-20 10:00:00,0.00153798307,0.000768991535,0.0018065306349988827,0.01008662639,0.10972876108999999,1.47828351047
2025-09-20 10:30:00,0.000737710274,0.000368855137,0.0011378466719988828,0.006634315297,0.081222945127,1.3218890356069999
2025-09-20 11:00:00,0.00125567266,0.00062783633,0.0009966914669988828,0.005355380997000001,0.052185046857,1.093554837937
2025-09-20 11:30:00,0.00125567266,0.00062783633,0.00125567266,0.004591352947,0.03682901293699999,0.815894637767
2025-09-20 12:00:00,0.00239798473,0.001198992365,0.0018268286949988828,0.004630050797,0.024307424002,0.6198600871319999
2025-09-20 12:30:00,0.0141579965,0.00707899825,0.008277990614998884,0.010671509947,0.024948303402,0.520536844882
2025-09-20 13:00:00,0.0143471444,0.0071735722,0.014252570449998883,0.017076090612,0.027162717002,0.46883462908199997
2025-09-20 13:30:00,0.0166325215,0.00831626075,0.015489832949998884,0.025023496225,0.031657811522,0.435457582382
2025-09-20 14:00:00,0.0352703258,0.0176351629,0.025951423649998886,0.042030822795,0.047386203791999995,0.445273687832
2025-09-20 14:30:00,0.0706760958,0.0353380479,0.052973210799998886,0.076741034365,0.081332387312,0.472961314282
2025-09-20 15:00:00,0.0935929939,0.04679649695,0.08213454484999888,0.12233853895,0.12696858974699998,0.5127502156320001
2025-09-20 15:30:00,0.110551484,0.055275742,0.1020722389499989,0.1705352827,0.18120679264700001,0.561095041082
2025-09-20 16:00:00,0.124081612,0.062040806,0.11731654799999888,0.2254025165,0.242478607112,0.6183591727569999
2025-09-20 16:30:00,0.0737936273,0.03689681365,0.09893761964999888,0.2539830694,0.279006565625,0.652152261262
2025-09-20 17:00:00,0.0635606647,0.03178033235,0.06867714599999888,0.26812823885000003,0.31015906164499996,0.6691095415120001
2025-09-20 17:30:00,0.0429514907,0.02147574535,0.053256077699998884,0.2542659363,0.331006970665,0.662191366362
2025-09-20 18:00:00,0.0304385033,0.01521925165,0.03669499699999888,0.22268869100000002,0.34502722994999996,0.661830904512
2025-09-20 18:30:00,0.023662759,0.0118313795,0.02705063114999888,0.1792443285,0.3497796112,0.666188067362
2025-09-20 19:00:00,0.0224257968,0.0112128984,0.023044277899998883,0.1284164209,0.3538189374,0.668379185312
2025-09-20 19:30:00,0.0321217887,0.01606089435,0.027273792749998884,0.10758050159999999,0.36156357100000003,0.669529283012
2025-09-20 20:00:00,0.0267428197,0.01337140985,0.029432304199998885,0.0891715791,0.35729981795,0.663746885562
2025-09-20 20:30:00,0.0281809457,0.01409047285,0.027461882699998885,0.0817863066,0.3360522429,0.659189782662
2025-09-20 21:00:00,0.0276207272,0.0138103636,0.027900836449998884,0.08037741855000001,0.30306610955,0.656994706562
2025-09-20 21:30:00,0.0326790325,0.01633951625,0.030149879849998885,0.0848855553,0.2641298838,0.6643579933620001
2025-09-20 22:00:00,0.0114706531,0.00573532655,0.022074842799998884,0.07940798345,0.20782440435,0.6584357568620001
2025-09-20 22:30:00,0.00656427722,0.00328213861,0.009017465159998883,0.06662922771,0.17420972931,0.651171990722
