time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr,flood
2025-06-20 13:00:00,0.0761969388,0.0380984694,0.07928448544999997,0.2617749535,0.51857910315,1.50452683885,0
2025-06-20 13:30:00,0.0701231137,0.03506155685,0.07316002624999998,0.24956003955,0.5149269701,1.49890840075,0
2025-06-20 14:00:00,0.0661995634,0.0330997817,0.06816133854999998,0.23466145995,0.5070711970999999,1.49372537825,0
2025-06-20 14:30:00,0.0644442514,0.0322221257,0.06532190739999996,0.22225935015,0.49586650365,1.4875546360499998,0
2025-06-20 15:00:00,0.0611627102,0.0305813551,0.06280348079999998,0.21024930479999998,0.48347617319999997,1.4797202275999999,0
2025-06-20 15:30:00,0.0596258789,0.02981293945,0.06039429454999997,0.1988762282,0.4687105045,1.47061973825,0
2025-06-20 16:00:00,0.0584471673,0.02922358365,0.059036523099999974,0.19000134245,0.45177629595,1.4624839017,0
2025-06-20 16:30:00,0.0577513166,0.0288756583,0.05809924194999997,0.1838154439,0.43337548345,1.45622161235,0
2025-06-20 17:00:00,0.0566746593,0.02833732965,0.057212987949999974,0.17905299184999998,0.4137144518,1.4505414760000002,0
2025-06-20 17:30:00,0.0551628098,0.0275814049,0.055918734549999974,0.17441227104999998,0.3966716212,1.4450377581999998,0
2025-06-20 18:00:00,0.0543297343,0.02716486715,0.054746272049999975,0.1709957831,0.3812450879,1.44211375365,0
2025-06-20 18:30:00,0.0525442846,0.0262721423,0.053437009449999975,0.16745498595,0.36633121415,1.43965617405,0
2025-06-20 19:00:00,0.0499060228,0.0249530114,0.05122515369999997,0.1631844137,0.35318575615,1.43765194175,0
2025-06-20 19:30:00,0.0481366031,0.02406830155,0.04902131294999997,0.15837705694999998,0.34219250084999997,1.4368704205499998,0
2025-06-20 20:00:00,0.0492957681,0.02464788405,0.048716185599999975,0.15468761135,0.3337406032,1.437136518,0
2025-06-20 20:30:00,0.0467109419,0.02335547095,0.04800335499999997,0.1504616774,0.32487394845,1.43710788355,0
2025-06-20 21:00:00,0.0445491821,0.02227459105,0.04563006199999997,0.14557140130000001,0.3165671844,1.4365512712,0
2025-06-20 21:30:00,0.0430750959,0.02153754795,0.04381213899999997,0.14083680695,0.3082917929,1.4349206669499999,0
2025-06-20 22:00:00,0.0403576382,0.0201788191,0.04171636704999997,0.13606261465,0.29924702835,1.4317246957,0
2025-06-20 22:30:00,0.0394395851,0.01971979255,0.03989861164999997,0.13171410565,0.2900911626,1.4296168091,0
2025-06-20 23:00:00,0.0415029414,0.0207514707,0.04047126324999997,0.1278176923,0.28250530365,1.4294342475,0
2025-06-20 23:30:00,0.0430604853,0.02153024265,0.04228171334999997,0.125992464,0.27645414139999996,1.4303980602,0
2025-06-21 00:00:00,0.0438615717,0.02193078585,0.04346102849999997,0.1256486588,0.2712200601,1.4315331394,0
2025-06-21 00:30:00,0.0421441123,0.02107205615,0.04300284199999997,0.12518316699999998,0.26601997395,1.43150770125,0
2025-06-21 01:00:00,0.0422311835,0.02111559175,0.04218764789999997,0.12611993965,0.2621825543,1.4313100895000002,0
2025-06-21 01:30:00,0.0419645645,0.02098228225,0.04209787399999997,0.12738242935,0.25909653499999996,1.43168597505,0
2025-06-21 02:00:00,0.043991778,0.021995889,0.042978171249999975,0.12862684765000001,0.25644453995,1.4334283287,0
2025-06-21 02:30:00,0.0427968875,0.02139844375,0.04339433274999997,0.12849504875,0.25448751275,1.43540029995,0
2025-06-21 03:00:00,0.0434417352,0.0217208676,0.04311931134999997,0.1282851305,0.2539337893,1.43735115995,0
2025-06-21 03:30:00,0.0435064845,0.02175324225,0.04347410984999997,0.1289663166,0.2541494836,1.4384166116,0
2025-06-21 04:00:00,0.0432702862,0.0216351431,0.043388385349999975,0.12948586795,0.2556058076,1.4382300137,0
2025-06-21 04:30:00,0.0460034572,0.0230017286,0.04463687169999997,0.13150531429999998,0.25888774365,1.4378206545999999,0
2025-06-21 05:00:00,0.0494184271,0.02470921355,0.04771094214999998,0.13421863885000002,0.2628454865,1.4367752879,0
2025-06-21 05:30:00,0.0520832017,0.02604160085,0.05075081439999997,0.13886179595,0.2673568447,1.43435418635,0
2025-06-21 06:00:00,0.0546183027,0.02730915135,0.053350752199999976,0.1444500797,0.27273521019999997,1.4316777813000001,0
2025-06-21 06:30:00,0.0555778258,0.0277889129,0.055098064249999974,0.15048575035,0.27945206694999997,1.42691786055,0
2025-06-21 07:00:00,0.0586254932,0.0293127466,0.05710165949999997,0.15816335385000002,0.28764922179999997,1.4215966354,0
2025-06-21 07:30:00,0.0605211295,0.03026056475,0.05957331134999998,0.16542219000000002,0.2969275043,1.4131435102499998,0
2025-06-21 08:00:00,0.066402398,0.033201199,0.06346176374999998,0.17391417545,0.3081328143,1.40538915455,0
2025-06-21 08:30:00,0.0689362884,0.0344681442,0.06766934319999998,0.1823407188,0.32120251475,1.3964304796,0
2025-06-21 09:00:00,0.0710976049,0.03554880245,0.07001694664999998,0.1905803699,0.3350304496,1.3890075965,0
2025-06-21 09:30:00,0.0756106749,0.03780533745,0.07335413989999998,0.20059679445,0.3510825448,1.3822343258,0
2025-06-21 10:00:00,0.0773934126,0.0386967063,0.07650204374999997,0.20998075415,0.36814410799999997,1.3747732398999999,0
2025-06-21 10:30:00,0.0793487355,0.03967436775,0.07837107404999999,0.21939455715,0.38481674714999997,1.36717113685,0
2025-06-21 11:00:00,0.0757832378,0.0378916189,0.07756598664999997,0.22408497705,0.3979991525,1.3570643944499998,0
2025-06-21 11:30:00,0.0716526508,0.0358263254,0.07371794429999998,0.22544315825,0.40778387704999997,1.3482664843499998,0
2025-06-21 12:00:00,0.0690962896,0.0345481448,0.07037447019999998,0.2244425006,0.41502287050000003,1.3402232287,0
2025-06-21 12:30:00,0.0657406896,0.0328703448,0.06741848959999998,0.21950750795,0.4201043024,1.33190755745,0
2025-06-21 13:00:00,0.0616611429,0.03083057145,0.06370091624999998,0.2116413731,0.42162212725000003,1.3246396595,0
2025-06-21 13:30:00,0.0640474707,0.03202373535,0.06285430679999998,0.20399074069999998,0.42338529785,1.321601838,0
2025-06-21 14:00:00,0.0614040643,0.03070203215,0.06272576749999997,0.19680115395,0.420886131,1.31920408845,0
2025-06-21 14:30:00,0.0612156615,0.03060783075,0.06130986289999998,0.1915826593,0.41702581755,1.3175897935,0
2025-06-21 15:00:00,0.0635198802,0.0317599401,0.062367770849999976,0.1887944546,0.4132369552,1.3187683785,0
2025-06-21 15:30:00,0.0621417575,0.03107087875,0.06283081884999998,0.18699498855,0.4065024965,1.3200263178,0
2025-06-21 16:00:00,0.0624721274,0.0312360637,0.06230694244999998,0.1874004808,0.3990418539,1.32203879785,0
2025-06-21 16:30:00,0.061821904,0.030910952,0.062147015699999975,0.18628769745,0.39027843815,1.32407409155,0
2025-06-21 17:00:00,0.0592582934,0.0296291467,0.060540098699999975,0.185214812,0.38201596595,1.3253659085999998,0
2025-06-21 17:30:00,0.0561981872,0.0280990936,0.05772824029999998,0.18270607484999998,0.37428873415,1.3258835973,0
2025-06-21 18:00:00,0.0556763224,0.0278381612,0.055937254799999975,0.17878429595,0.36757875055,1.32655689135,0
2025-06-21 18:30:00,0.0575995073,0.02879975365,0.05663791484999998,0.17651317084999998,0.3635081594,1.3290845027,0
2025-06-21 19:00:00,0.0525309592,0.0262654796,0.05506523324999998,0.17154258675,0.35894306754999994,1.3303969708999999,0
2025-06-21 19:30:00,0.0504146889,0.02520734445,0.05147282404999998,0.16583897920000001,0.35212667664999997,1.3315360138,0
2025-06-21 20:00:00,0.0495698266,0.0247849133,0.04999225774999998,0.16099474579999998,0.3462095578,1.33167304305,0
2025-06-21 20:30:00,0.0441633947,0.02208169735,0.046866610649999974,0.15497734955,0.3376834244,1.33039926945,0
2025-06-21 21:00:00,0.0444149449,0.02220747245,0.04428916979999998,0.14934666079999998,0.32813095675,1.3303321508500001,0
2025-06-21 21:30:00,0.0445187725,0.02225938625,0.04446685869999998,0.1428062934,0.31931946425,1.3310539891500002,0
2025-06-21 22:00:00,0.0500603393,0.02503016965,0.047289555899999974,0.14157098345,0.31311357019999997,1.3359053397,0
2025-06-21 22:30:00,0.0475324616,0.0237662308,0.04879640044999998,0.1401298698,0.305968849,1.3399517779499999,0
2025-06-21 23:00:00,0.0442815274,0.0221407637,0.04590699449999998,0.1374857202,0.298480466,1.34134107095,0
2025-06-21 23:30:00,0.0421139076,0.0210569538,0.04319771749999998,0.13646097664999998,0.2914383262,1.3408677821,0
2025-06-22 00:00:00,0.040227212,0.020113606,0.04117055979999998,0.1343671102,0.283713771,1.33905060225,0
2025-06-22 00:30:00,0.0410941839,0.02054709195,0.04066069794999998,0.1326548159,0.2754611093,1.33852563805,0
2025-06-22 01:00:00,0.0398121923,0.01990609615,0.04045318809999998,0.1275307424,0.26910172585,1.33731614245,0
2025-06-22 01:30:00,0.0388036594,0.0194018297,0.03930792584999998,0.1231663413,0.2632962111,1.3357356899,0
2025-06-22 02:00:00,0.0388692096,0.0194346048,0.03883643449999998,0.1204601824,0.2579459026,1.3331744057,0
2025-06-22 02:30:00,0.0387536138,0.0193768069,0.03881141169999998,0.11878003549999999,0.25524101215,1.33115276885,0
2025-06-22 03:00:00,0.0382627994,0.0191313997,0.03850820659999998,0.11779782920000001,0.2521649394,1.32856330095,0
2025-06-22 03:30:00,0.0359151736,0.0179575868,0.037088986499999976,0.11520832405,0.24786313995,1.3247676455000001,0
2025-06-22 04:00:00,0.0369148552,0.0184574276,0.03641501439999998,0.11375965550000001,0.2412903979,1.32158993,0
2025-06-22 04:30:00,0.0393862873,0.01969314365,0.03815057124999998,0.11405096945,0.23721731075,1.31828134505,0
2025-06-22 05:00:00,0.0423235931,0.02116179655,0.04085494019999998,0.11577816120000001,0.2362383436,1.3147339280500001,0
2025-06-22 05:30:00,0.0432340838,0.0216170419,0.04277883844999998,0.1180183962,0.2367984317,1.3103093691,0
2025-06-22 06:00:00,0.0445300043,0.02226500215,0.043882044049999985,0.12115199865000001,0.23894982785000002,1.3052652198999999,0
2025-06-22 06:30:00,0.0456909351,0.02284546755,0.04511046969999998,0.1260398794,0.24124820345,1.30032177455,0
2025-06-22 07:00:00,0.0477080718,0.0238540359,0.046699503449999985,0.1314364877,0.2451961432,1.2948630638499998,0
2025-06-22 07:30:00,0.0527217984,0.0263608992,0.05021493509999998,0.13810424325,0.2521552127,1.2909633983000002,0
2025-06-22 08:00:00,0.0539933778,0.0269966889,0.05335758809999998,0.14393913560000002,0.2597172968,1.2847588882,0
2025-06-22 08:30:00,0.0566712357,0.02833561785,0.05533230674999998,0.15065771155,0.26867610775,1.27862636185,0
2025-06-22 09:00:00,0.0549968816,0.0274984408,0.055834058649999976,0.1558911502,0.27704314885000003,1.2705760002,0
2025-06-22 09:30:00,0.0565897636,0.0282948818,0.05579332259999998,0.16134056445,0.28738044385,1.2610655445499999,0
2025-06-22 10:00:00,0.0542386398,0.0271193199,0.055414201699999985,0.16460584845,0.29604233615000003,1.2494881581500001,0
2025-06-22 10:30:00,0.0542539805,0.02712699025,0.05424631014999998,0.1653719395,0.30347618275,1.2369407806500001,0
2025-06-22 11:00:00,0.0553951897,0.02769759485,0.054824585099999976,0.16607284545,0.31001198105,1.2267467566,0
2025-06-22 11:30:00,0.055755768,0.027877884,0.05557547884999998,0.1656151116,0.31627282315,1.2187983152000001,0
2025-06-22 12:00:00,0.0553657711,0.02768288555,0.05556076954999998,0.16579955635000002,0.32169070655000004,1.2119330559500001,0
2025-06-22 12:30:00,0.0561252013,0.02806260065,0.05574548619999998,0.1655672752,0.32690783965000003,1.2071253118,0
2025-06-22 13:00:00,0.0561344214,0.0280672107,0.056129811349999975,0.166515166,0.33112101445000003,1.2043619510499999,0
2025-06-22 13:30:00,0.0559380427,0.02796902135,0.05603623204999998,0.16735719710000002,0.33272913660000003,1.20030723705,0
2025-06-22 14:00:00,0.0565243959,0.02826219795,0.05623121929999998,0.1679218002,0.33399464565,1.19786740285,0
2025-06-22 14:30:00,0.0585070066,0.0292535033,0.05751570124999998,0.16929741950000002,0.3349125311,1.1965130754,0
2025-06-22 15:00:00,0.0592585579,0.02962927895,0.05888278224999998,0.17124381290000001,0.33704336925,1.1943824142500001,0
2025-06-22 15:30:00,0.0595185794,0.0297592897,0.05938856864999998,0.17294050195000002,0.33850777715,1.1930708252,0
2025-06-22 16:00:00,0.0585681237,0.02928406185,0.059043351549999984,0.1741573531,0.34067251909999996,1.19111882335,0
2025-06-22 16:30:00,0.0590427294,0.0295213647,0.058805426549999984,0.17570969645,0.34306689355,1.1897292360499998,0
2025-06-22 17:00:00,0.0564217605,0.02821088025,0.05773224494999998,0.17565837875,0.34358017895,1.1883109696,0
2025-06-22 17:30:00,0.0571617633,0.02858088165,0.05679176189999998,0.1749857571,0.3442831766,1.18879275765,0
2025-06-22 18:00:00,0.0571296923,0.02856484615,0.057145727799999976,0.17392132429999999,0.34516513719999997,1.1895194426,0
2025-06-22 18:30:00,0.0545663573,0.02728317865,0.05584802479999998,0.17144521325,0.3443857152,1.1880028676,0
2025-06-22 19:00:00,0.056570787,0.0282853935,0.05556857214999998,0.1704465449,0.34460389799999996,1.1900227815,0
2025-06-22 19:30:00,0.0582446232,0.0291223116,0.05740770509999998,0.1700474918,0.34575718825,1.19393774865,0
2025-06-22 20:00:00,0.0582200289,0.02911001445,0.05823232604999998,0.170946626,0.34660500475,1.1982628498,0
2025-06-22 20:30:00,0.0576800257,0.02884001285,0.05795002729999998,0.1712057572,0.3461915143,1.2050211653,0
2025-06-22 21:00:00,0.0562761426,0.0281380713,0.05697808414999998,0.17077898235,0.34470030664999995,1.2109517641499998,0
2025-06-22 21:30:00,0.0551345013,0.02756725065,0.055705321949999984,0.17106305435,0.3425082676,1.21625962855,0
2025-06-22 22:00:00,0.0491412878,0.0245706439,0.05213789454999998,0.16734830475,0.33779484965,1.2158001028,0
2025-06-22 22:30:00,0.0513290726,0.0256645363,0.05023518019999998,0.16389052945,0.33393802125000005,1.2176984083,0
2025-06-22 23:00:00,0.0536339395,0.02681696975,0.052481506049999974,0.16159748475,0.33254411075,1.22237461435,0
2025-06-22 23:30:00,0.0539662689,0.02698313445,0.053800104199999976,0.15974060634999998,0.33094636355,1.228300795,0
2025-06-23 00:00:00,0.053814169,0.0269070845,0.053890218949999985,0.15850961955,0.32928860190000003,1.2350942735000001,0
2025-06-23 00:30:00,0.0529926084,0.0264963042,0.053403388699999985,0.15743867309999998,0.32850172745,1.2410434857500001,0
2025-06-23 01:00:00,0.0538498014,0.0269249007,0.05342120489999998,0.1597929299,0.32714123465,1.2480622902999998,0
2025-06-23 01:30:00,0.0561235659,0.02806178295,0.05498668364999998,0.16219017655,0.326080706,1.25672224355,0
2025-06-23 02:00:00,0.0559304357,0.02796521785,0.056027000799999976,0.16333842465,0.3249359094,1.2652528566,0
2025-06-23 02:30:00,0.0571969636,0.0285984818,0.05656369964999998,0.164953772,0.32469437835,1.2744745315000001,0
2025-06-23 03:00:00,0.0557432957,0.02787164785,0.05647012964999998,0.16591833535,0.32442795490000004,1.2832147796500002,0
2025-06-23 03:30:00,0.0561086796,0.0280543398,0.05592598764999998,0.16747637095,0.32491504405,1.29331153265,0
2025-06-23 04:00:00,0.0567373857,0.02836869285,0.05642303264999998,0.16892016310000002,0.328713093,1.3032227979,0
2025-06-23 04:30:00,0.0593031757,0.02965158785,0.05802028069999998,0.170509968,0.33270014454999997,1.3131812421,0
2025-06-23 05:00:00,0.0608065538,0.0304032769,0.06005486474999998,0.17294802705,0.3362864517,1.3224227224499998,0
2025-06-23 05:30:00,0.063311331,0.0316556655,0.062058942399999976,0.17600521074999997,0.34095898275000003,1.33246134605,0
2025-06-23 06:00:00,0.0619886965,0.03099434825,0.06265001374999997,0.17912791115,0.3450462465,1.34119069215,0
2025-06-23 06:30:00,0.0644588321,0.03222941605,0.06322376429999997,0.1833029874,0.35077935835,1.35057464065,0
2025-06-23 07:00:00,0.0670709088,0.0335354544,0.06576487044999997,0.18846974895,0.35738991205000004,1.3602560591500001,0
2025-06-23 07:30:00,0.0672442541,0.03362212705,0.06715758144999998,0.19244028815,0.36295025615000004,1.3675172869999999,0
2025-06-23 08:00:00,0.0691835657,0.03459178285,0.06821390989999998,0.1966287941,0.36957682115,1.3751123809499999,0
2025-06-23 08:30:00,0.0658406764,0.0329203382,0.06751212104999998,0.19789346680000003,0.37389867755,1.3796971013,0
2025-06-23 09:00:00,0.0676380172,0.0338190086,0.06673934679999997,0.20071812714999998,0.37984603829999997,1.3860176691000001,0
2025-06-23 09:30:00,0.0669999495,0.03349997475,0.06731898334999997,0.20198868585000002,0.38529167325,1.3912227620500002,0
2025-06-23 10:00:00,0.06890475,0.034452375,0.06795234974999997,0.20290560645,0.3913753554,1.3985558171499999,0
2025-06-23 10:30:00,0.0708286092,0.0354143046,0.06986667959999998,0.204697784,0.39713807215,1.4068431315,0
2025-06-23 11:00:00,0.0673939139,0.03369695695,0.06911126154999997,0.2038029581,0.40043175220000005,1.4128424936,0
2025-06-23 11:30:00,0.0665832683,0.03329163415,0.06698859109999997,0.20417425405,0.40206772085000003,1.41825624375,0
2025-06-23 12:00:00,0.0640876517,0.03204382585,0.06533545999999997,0.2023990713,0.40311719845,1.42261718405,0
2025-06-23 12:30:00,0.0616712756,0.0308356378,0.06287946364999997,0.19973473435000003,0.4017234202,1.4253902212,0
2025-06-23 13:00:00,0.0582369044,0.0291184522,0.059954089999999974,0.19440081155,0.397306418,1.4264414627,0
2025-06-23 13:30:00,0.0557038337,0.02785191685,0.05697036904999997,0.18683842380000001,0.3915362078,1.4263243582,0
2025-06-23 14:00:00,0.0569856316,0.0284928158,0.05634473264999997,0.18163428265,0.38543724075,1.42655497605,0
2025-06-23 14:30:00,0.0570032336,0.0285016168,0.05699443259999998,0.17684426530000003,0.38101851935,1.42580308955,0
2025-06-23 15:00:00,0.0607753657,0.03038768285,0.05888929964999998,0.1751881223,0.37758719360000004,1.42656149345,0
2025-06-23 15:30:00,0.0606724359,0.03033621795,0.06072390079999997,0.17468870244999998,0.3744234368,1.4271384217,0
2025-06-23 16:00:00,0.0613106526,0.0306553263,0.060991544249999974,0.17622557655,0.3706263881,1.42850968615,0
2025-06-23 16:30:00,0.0543403588,0.0271701794,0.057825505699999974,0.1755438391,0.3623822629,1.4261585008500002,0
2025-06-23 17:00:00,0.050639689,0.0253198445,0.052490023899999974,0.1723708678,0.35400515045000003,1.4232674651000001,0
2025-06-23 17:30:00,0.0502534695,0.02512673475,0.05044657924999997,0.16899598575,0.34584025105,1.4198133182000001,0
2025-06-23 18:00:00,0.0474107265,0.02370536325,0.04883209799999998,0.16231366615,0.33750178845,1.4149538353,0
2025-06-23 18:30:00,0.048653502,0.024326751,0.04803211424999997,0.15630419920000002,0.33099290165,1.41199740765,0
2025-06-23 19:00:00,0.0446554348,0.0223277174,0.04665446839999997,0.1479765903,0.32420216685000003,1.4060397315500002,0
2025-06-23 19:30:00,0.0434176065,0.02170880325,0.044036520649999966,0.14251521415,0.31805905325,1.3986262232,0
2025-06-23 20:00:00,0.0415491052,0.0207745526,0.042483355849999974,0.13796992225,0.31034079005,1.39029076135,0
2025-06-23 20:30:00,0.0381096303,0.01905481515,0.03982936774999997,0.13189800264999998,0.3008939884,1.38050556365,0
2025-06-23 21:00:00,0.0352291055,0.01761455275,0.03666936789999997,0.12580719215,0.2881208583,1.3699820451000002,0
2025-06-23 21:30:00,0.0315389186,0.0157694593,0.033384012049999974,0.11724990045,0.27355409965000005,1.35818425375,0
2025-06-23 22:00:00,0.0286277235,0.01431386175,0.030083321049999973,0.1092360448,0.25721263510000003,1.3479274716,0
2025-06-23 22:30:00,0.0257077664,0.0128538832,0.02716774494999997,0.10038112475,0.2428963389,1.3351168185,0
2025-06-23 23:00:00,0.0265360605,0.01326803025,0.02612191344999997,0.0928746024,0.23084452465,1.321567879,0
2025-06-23 23:30:00,0.0280445721,0.01402228605,0.02729031629999997,0.0878420733,0.21974007595,1.3086070306,0
2025-06-24 00:00:00,0.0295511149,0.01477555745,0.028797843499999976,0.085003078,0.21081027015,1.29647550355,0
2025-06-24 00:30:00,0.0294658486,0.0147329243,0.029508481749999975,0.083966543,0.20121644345,1.2847121236499999,0
2025-06-24 01:00:00,0.0284417048,0.0142208524,0.02895377669999997,0.08387353365,0.19310957845,1.27200807535,0
2025-06-24 01:30:00,0.0311289113,0.01556445565,0.029785308049999973,0.0865841061,0.18696523085,1.25951074805,0
2025-06-24 02:00:00,0.0319655947,0.01598279735,0.031547252999999977,0.08929887319999999,0.18217347560000002,1.24752832755,0
2025-06-24 02:30:00,0.0325017534,0.0162508767,0.03223367404999998,0.09152746384999999,0.17936953715,1.23518072245,0
2025-06-24 03:00:00,0.0337211266,0.0168605633,0.03311143999999998,0.0936124697,0.17861554770000002,1.2241696379,0
2025-06-24 03:30:00,0.0340142064,0.0170071032,0.03386766649999998,0.0958866486,0.17985319160000002,1.2131224013,0
2025-06-24 04:00:00,0.0340667404,0.0170333702,0.03404047339999997,0.0986991664,0.18257270005,1.20178707865,0
2025-06-24 04:30:00,0.0363506675,0.01817533375,0.035208703949999975,0.1013100445,0.1878941506,1.19031082455,0
2025-06-24 05:00:00,0.0354785286,0.0177392643,0.03591459804999998,0.10306651145000001,0.19236538465,1.17764681195,0
2025-06-24 05:30:00,0.0337432027,0.01687160135,0.034610865649999975,0.10368723610000001,0.19521469995000001,1.1628627478000002,0
2025-06-24 06:00:00,0.0338842347,0.01694211735,0.03381371869999998,0.10376879015,0.19738125985000002,1.1488105169,0
2025-06-24 06:30:00,0.0328507423,0.01642537115,0.03336748849999997,0.1031870581,0.1990737067,1.133006472,0
2025-06-24 07:00:00,0.0380810536,0.0190405268,0.03546589794999998,0.10519421470000001,0.2038933811,1.1185115444,0
2025-06-24 07:30:00,0.0461134017,0.02305670085,0.04209722764999997,0.1100755818,0.21138562630000002,1.1079461182,0
2025-06-24 08:00:00,0.0501805469,0.02509027345,0.04814697429999998,0.11742659094999999,0.2204931024,1.0984446088000002,0
2025-06-24 08:30:00,0.0597858764,0.0298929382,0.054983211649999975,0.1304479278,0.2341351639,1.0954172088,0
2025-06-24 09:00:00,0.066367723,0.0331838615,0.06307679969999998,0.14668967195,0.2504584621,1.0947820617,0
2025-06-24 09:30:00,0.0681664124,0.0340832062,0.06726706769999999,0.164347507,0.2675345651,1.09536529315,0
2025-06-24 10:00:00,0.0713065788,0.0356532894,0.06973649559999998,0.1809602696,0.2861544843,1.09656620755,0
2025-06-24 10:30:00,0.0717754215,0.03588771075,0.07154100014999998,0.19379127950000002,0.3038668613,1.0970396137,0
2025-06-24 11:00:00,0.0681554079,0.03407770395,0.06996541469999998,0.20277871000000003,0.32020530095,1.0974203607000002,0
2025-06-24 11:30:00,0.0658671781,0.03293358905,0.06701129299999997,0.20581936085000002,0.33626728865,1.0970623156000001,0
2025-06-24 12:00:00,0.0657457784,0.0328728892,0.06580647824999997,0.20550838855,0.3521980605,1.09789137895,0
2025-06-24 12:30:00,0.0647046492,0.0323523246,0.06522521379999997,0.20377750695000002,0.36812501395,1.09940806575,0
2025-06-24 13:00:00,0.0690226629,0.03451133145,0.06686365604999997,0.202635549,0.3835958186,1.104800945,0
2025-06-24 13:30:00,0.0696154758,0.0348077379,0.06931906934999998,0.20155557615,0.39534685565,1.11175676605,0
2025-06-24 14:00:00,0.0701848641,0.03509243205,0.06990016994999998,0.20257030425,0.40534901425000003,1.1183563823,0
2025-06-24 14:30:00,0.0710827261,0.03554136305,0.07063379509999997,0.20517807825,0.41099743910000003,1.12539612855,0
2025-06-24 15:00:00,0.0708894283,0.03544471415,0.07098607719999997,0.2077499032,0.41325829175,1.13045315985,0
2025-06-24 15:30:00,0.0725575015,0.03627875075,0.07172346489999998,0.21167632934999997,0.4154538363,1.13639569265,0
2025-06-24 16:00:00,0.0767208487,0.03836042435,0.07463917509999997,0.21552542225,0.41816097125,1.1441007907,0
2025-06-24 16:30:00,0.0782579407,0.03912897035,0.07748939469999996,0.2198466547,0.42140223085,1.15605958165,0
2025-06-24 17:00:00,0.0787126422,0.0393563211,0.07848529144999997,0.22411054375,0.426680848,1.17009605825,0
2025-06-24 17:30:00,0.083453238,0.041726619,0.08108294009999997,0.2302957997,0.43547387795000003,1.1866959425,0
2025-06-24 18:00:00,0.084562622,0.042281311,0.08400792999999998,0.23713239654999999,0.44488229975,1.2052718902500001,0
2025-06-24 18:30:00,0.087985605,0.0439928025,0.08627411349999997,0.2448464483,0.45652277765,1.22493794175,0
2025-06-24 19:00:00,0.0887552723,0.04437763615,0.08837043864999997,0.2508636601,0.46638908235,1.2469878605,0
2025-06-24 19:30:00,0.088276647,0.0441383235,0.08851595964999998,0.25587301325,0.47571966795,1.26941738075,0
2025-06-24 20:00:00,0.0902872011,0.04514360055,0.08928192404999998,0.2616602927,0.48577083645,1.2937864287,0
2025-06-24 20:30:00,0.08439143,0.042195715,0.08733931554999998,0.2621293887,0.4924251884,1.3169273285499998,0
2025-06-24 21:00:00,0.0801083595,0.04005417975,0.08224989474999997,0.25990225745,0.497034654,1.3393669555499998,0
2025-06-24 21:30:00,0.0777365863,0.03886829315,0.07892247289999997,0.2547777481,0.4996241964,1.3624657893999998,0
2025-06-24 22:00:00,0.0762861222,0.0381430611,0.07701135424999997,0.24854317305,0.49940683315,1.38629498875,0
2025-06-24 22:30:00,0.0792705566,0.0396352783,0.07777833939999998,0.24404012784999998,0.49991314109999996,1.41307638385,0
2025-06-24 23:00:00,0.0762473941,0.03812369705,0.07775897534999998,0.23702022435,0.49868051705,1.43793205065,0
2025-06-24 23:30:00,0.079363063,0.0396815315,0.07780522854999997,0.23450604084999999,0.49663542954999995,1.4635912961000002,0
2025-06-25 00:00:00,0.0784218907,0.03921094535,0.07889247684999998,0.23366280644999998,0.4935650639,1.488026684,1
2025-06-25 00:30:00,0.0803791359,0.04018956795,0.07940051329999998,0.23498408124999998,0.48976182935,1.5134833276500002,1
2025-06-25 01:00:00,0.0782205686,0.0391102843,0.07929985224999997,0.23595130445,0.48449447749999996,1.53837275955,1
2025-06-25 01:30:00,0.0750594214,0.0375297107,0.07663999499999997,0.23384573685,0.4778858647,1.5603380146,1
2025-06-25 02:00:00,0.0710876659,0.03554383295,0.07307354364999998,0.23126587275,0.46828609709999997,1.5798990502,1
2025-06-25 02:30:00,0.0675181746,0.0337590873,0.06930292024999997,0.22534342855,0.4598494694,1.5974072608,1
2025-06-25 03:00:00,0.0629554465,0.03147772325,0.06523681054999997,0.21761020644999998,0.4512730129,1.6120244207499999,1
2025-06-25 03:30:00,0.0608442798,0.0304221399,0.06189986314999997,0.2078427784,0.44282685965,1.62543945745,1
2025-06-25 04:00:00,0.0600434914,0.0300217457,0.06044388559999997,0.1987542398,0.43470554424999996,1.63842783295,1
2025-06-25 04:30:00,0.0601067357,0.03005336785,0.060075113549999976,0.19127789695,0.4251236338,1.6503058670500002,1
2025-06-25 05:00:00,0.0575326905,0.02876634525,0.05881971309999997,0.18450040925,0.415766282,1.661332948,1
2025-06-25 05:30:00,0.0554718189,0.02773590945,0.05650225469999997,0.1784772314,0.40382065995,1.6721972560999998,1
2025-06-25 06:00:00,0.0557918623,0.02789593115,0.05563184059999997,0.1748954393,0.39250564575,1.6831510699,1
2025-06-25 06:30:00,0.0536690801,0.02683454005,0.05473047119999998,0.17130783945,0.37915061785,1.6935602388,1
2025-06-25 07:00:00,0.0524392538,0.0262196269,0.053054166949999974,0.16750572065,0.36625996045,1.7007393389,1
2025-06-25 07:30:00,0.0547134206,0.0273567103,0.05357633719999998,0.1648090631,0.35608696004999996,1.70503934835,1
2025-06-25 08:00:00,0.0604632124,0.0302316062,0.05758831649999997,0.16627432405,0.35077473330000003,1.7101806811,1
